-0.781185;0.17393;-0.548457;-1.72994;-0.060885;0.109836;0
-0.77299;0.182098;-0.561786;-1.7295;-0.0611554;0.109205;0
-0.764354;0.190141;-0.57554;-1.72904;-0.0614363;0.108783;0
-0.755302;0.198008;-0.589757;-1.72863;-0.061695;0.108366;0
-0.745844;0.205673;-0.604428;-1.72816;-0.0590969;0.108794;0
-0.73597;0.213216;-0.619437;-1.72776;-0.0612546;0.108984;0
-0.725865;0.220771;-0.634767;-1.72735;-0.0615669;0.108774;0
-0.715468;0.228399;-0.650438;-1.72682;-0.0607015;0.108731;0
-0.70472;0.235859;-0.666396;-1.72638;-0.0625629;0.109019;0
-0.69382;0.243353;-0.68267;-1.72607;-0.0629169;0.108987;0
-0.682804;0.250946;-0.699204;-1.72563;-0.0622068;0.109107;0
-0.671376;0.258308;-0.715932;-1.72527;-0.0632313;0.109233;0
-0.65991;0.265832;-0.732848;-1.72493;-0.0635347;0.109336;0
-0.648213;0.273318;-0.749968;-1.72461;-0.0638909;0.10945;0
-0.636622;0.280892;-0.767177;-1.72424;-0.0648488;0.109737;0
-0.624884;0.288472;-0.784519;-1.72392;-0.0651456;0.110012;0
-0.613144;0.296264;-0.801915;-1.72353;-0.0662298;0.110434;0
-0.601378;0.304295;-0.819449;-1.72317;-0.0665333;0.110686;0
-0.589599;0.312168;-0.836925;-1.72297;-0.0668051;0.111028;0
-0.577882;0.320019;-0.854399;-1.7229;-0.0671139;0.111343;0
-0.566352;0.328146;-0.871813;-1.72268;-0.0673548;0.111538;0
-0.555008;0.336723;-0.889192;-1.72227;-0.0677332;0.111816;0
-0.543843;0.345281;-0.906456;-1.72185;-0.0680712;0.112129;0
-0.532834;0.353898;-0.923541;-1.72159;-0.0683479;0.112342;0
-0.521982;0.362509;-0.940445;-1.72147;-0.0687519;0.112539;0
-0.511324;0.37093;-0.957088;-1.72145;-0.0691238;0.112823;0
-0.500975;0.379688;-0.973443;-1.72129;-0.0699659;0.11318;0
-0.490978;0.388469;-0.989528;-1.72131;-0.0702997;0.113397;0
-0.481326;0.397525;-1.00532;-1.72105;-0.0705775;0.11371;0
-0.472123;0.406618;-1.02078;-1.72074;-0.0708314;0.113966;0
-0.463226;0.415734;-1.03588;-1.7206;-0.0715648;0.114266;0
-0.454625;0.424748;-1.0506;-1.72052;-0.0704771;0.114292;0
-0.446304;0.433736;-1.06491;-1.72054;-0.0706464;0.114065;0
-0.438463;0.442808;-1.07883;-1.72037;-0.0701974;0.114202;0
-0.43089;0.451791;-1.09231;-1.72035;-0.0704454;0.114407;0
-0.423771;0.460834;-1.10541;-1.72033;-0.0691243;0.114322;0
-0.416873;0.469624;-1.11813;-1.72034;-0.0683774;0.114305;0
-0.410472;0.478523;-1.13036;-1.72042;-0.0706971;0.113177;0
-0.404332;0.487264;-1.14225;-1.72042;-0.0693642;0.112819;0
-0.398557;0.49591;-1.15373;-1.72035;-0.0695689;0.113027;0
-0.393121;0.504581;-1.16474;-1.72029;-0.0708035;0.113155;0
-0.387885;0.513001;-1.17543;-1.72027;-0.0710204;0.113337;0
-0.383122;0.521514;-1.18571;-1.72011;-0.071229;0.113129;0
-0.378455;0.52967;-1.19572;-1.7201;-0.0701299;0.112952;0
-0.374117;0.537834;-1.20531;-1.72002;-0.0703403;0.112992;0
-0.370135;0.546023;-1.21451;-1.71989;-0.0705212;0.112735;0
-0.366244;0.553895;-1.22346;-1.71983;-0.0706758;0.112859;0
-0.36261;0.561691;-1.23207;-1.71979;-0.0708358;0.11298;0
-0.381712;0.570962;-1.27452;-1.7388;-0.0731658;0.116408;0
-0.40638;0.587351;-1.31181;-1.75119;-0.0738493;0.1184;0
-0.436639;0.611005;-1.34301;-1.75705;-0.0745138;0.118583;0
-0.471354;0.640981;-1.36844;-1.75691;-0.0751937;0.117285;0
-0.510236;0.676869;-1.38876;-1.75115;-0.0760414;0.114394;0
-0.552546;0.717355;-1.40462;-1.74112;-0.0894732;0.103805;0
-0.596393;0.760935;-1.41834;-1.72674;-0.0897217;0.0987375;0
-0.641333;0.806677;-1.43094;-1.70961;-0.0855271;0.092855;0
-0.686394;0.853696;-1.44353;-1.69001;-0.0906854;0.0872935;0
-0.731026;0.901444;-1.4572;-1.669;-0.0856922;0.0807662;0
-0.775149;0.949;-1.4716;-1.64633;-0.0862122;0.0755154;0
-0.818216;0.99569;-1.48767;-1.62383;-0.0972471;0.0685749;0
-0.860353;1.04144;-1.50506;-1.601;-0.107053;0.0611726;0
-0.901697;1.08586;-1.52371;-1.57822;-0.106889;0.0511269;0
-0.941253;1.12881;-1.54419;-1.55593;-0.107232;0.0469638;0
-0.980242;1.17035;-1.56589;-1.53606;-0.119495;0.0279499;0
-1.01812;1.21029;-1.58918;-1.51682;-0.114139;0.00973742;0
-1.05487;1.24828;-1.61292;-1.49676;-0.114472;0.00362839;0
-1.09082;1.28481;-1.63744;-1.4763;-0.116768;0.00206093;0
-1.12581;1.31938;-1.66269;-1.45691;-0.117012;-0.00100263;0
-1.15975;1.35223;-1.68847;-1.43863;-0.117012;-0.00330712;0
-1.19307;1.38347;-1.71458;-1.42084;-0.117012;-0.00548325;0
-1.22508;1.41334;-1.74137;-1.4043;-0.117012;-0.00784703;0
-1.25646;1.44122;-1.76781;-1.3884;-0.117012;-0.00867249;0
-1.28685;1.46775;-1.7946;-1.37366;-0.117012;-0.00955665;0
-1.31664;1.49293;-1.8215;-1.35963;-0.116804;-0.0108165;0
-1.34583;1.51656;-1.84812;-1.34579;-0.116663;-0.0115256;0
-1.37425;1.53918;-1.87485;-1.3322;-0.115981;-0.0071272;0
-1.40143;1.56067;-1.90163;-1.32033;-0.116397;-0.00673752;0
-1.42824;1.58061;-1.92798;-1.30873;-0.116397;-0.00880585;0
-1.45429;1.59945;-1.95422;-1.29782;-0.116397;-0.00981564;0
-1.47975;1.6173;-1.98007;-1.28647;-0.111289;-0.00517968;0
-1.5042;1.63419;-2.00573;-1.27706;-0.111041;-0.00497235;0
-1.52825;1.64961;-2.03056;-1.26719;-0.111041;-0.00437569;0
-1.55154;1.66459;-2.05556;-1.25865;-0.111041;-0.00573173;0
-1.57424;1.67857;-2.07996;-1.24869;-0.10913;0.00323412;0
-1.59636;1.69153;-2.10393;-1.24063;-0.10913;0.00239381;0
-1.61777;1.70363;-2.12731;-1.23296;-0.10913;0.00173337;0
-1.63864;1.71533;-2.1506;-1.22586;-0.10913;0.00100062;0
-1.65885;1.72618;-2.17332;-1.21894;-0.10913;0.00121344;0
-1.6785;1.73613;-2.19527;-1.21207;-0.10913;0.000385052;0
-1.69763;1.74571;-2.21722;-1.20575;-0.10913;0.000366883;0
-1.71628;1.75487;-2.23888;-1.20005;-0.10913;-0.000386185;0
-1.73427;1.76344;-2.26009;-1.19439;-0.10913;-0.000927751;0
-1.75178;1.7713;-2.28066;-1.18868;-0.10913;-0.000745159;0
-1.76887;1.77898;-2.30103;-1.18342;-0.10913;-0.000885049;0
-1.78542;1.78613;-2.32097;-1.17847;-0.10913;-0.00060023;0
-1.80144;1.79259;-2.34014;-1.17362;-0.10913;-0.000601277;0
-1.81711;1.79902;-2.35934;-1.16945;-0.10913;-0.00166986;0
-1.83226;1.80474;-2.37774;-1.16491;-0.10913;-0.00245179;0
-1.84709;1.81051;-2.3963;-1.16095;-0.10913;-0.00256189;0
-1.86139;1.81567;-2.41404;-1.157;-0.10913;-0.00372433;0
-1.87527;1.82047;-2.43122;-1.1521;-0.108696;0.00279058;0
-1.88874;1.82493;-2.4481;-1.14835;-0.108696;0.00259777;0
-1.90205;1.82964;-2.46523;-1.14521;-0.108696;0.00237477;0
-1.91487;1.8339;-2.48183;-1.14196;-0.108696;0.00297651;0
-1.92731;1.83781;-2.49789;-1.13877;-0.108696;0.00293001;0
-1.93945;1.84155;-2.51372;-1.13578;-0.108696;0.00213243;0
-1.9513;1.84526;-2.52941;-1.13313;-0.108696;0.00228413;0
-1.9629;1.84881;-2.54493;-1.13058;-0.108696;0.00245303;0
-1.97419;1.85224;-2.5602;-1.12839;-0.108696;0.00198068;0
-1.98527;1.85557;-2.5753;-1.1262;-0.108696;0.00232236;0
-1.99598;1.85852;-2.58979;-1.12413;-0.108696;0.00148568;0
-2.00635;1.8613;-2.60397;-1.12195;-0.108696;0.00177062;0
-2.01663;1.86414;-2.61818;-1.11934;-0.108037;0.00640596;0
-2.02651;1.86668;-2.63188;-1.11732;-0.10816;0.00708112;0
-2.03602;1.86893;-2.64502;-1.11535;-0.10816;0.0072179;0
-2.04537;1.87113;-2.65814;-1.11348;-0.10816;0.00730751;0
-1.99245;1.90604;-2.65835;-1.23157;-0.10816;0.026229;0
-1.9462;1.93409;-2.66343;-1.33253;-0.108641;0.0408135;0
-1.90769;1.95394;-2.67249;-1.40524;-0.0887912;0.0859571;0
-1.87681;1.9676;-2.68568;-1.46186;-0.0950101;0.098964;0
-1.85116;1.97617;-2.70075;-1.50126;-0.105085;0.108274;0
-1.82832;1.98143;-2.71674;-1.52954;-0.10867;0.114253;0
-1.80696;1.98425;-2.73377;-1.54948;-0.109016;0.118089;0
-1.78609;1.98495;-2.75155;-1.56341;-0.110822;0.120769;0
-1.76506;1.98398;-2.77016;-1.57279;-0.112048;0.122455;0
-1.74346;1.9816;-2.78948;-1.57846;-0.11002;0.124162;0
-1.72095;1.97782;-2.80943;-1.58138;-0.110927;0.12453;0
-1.69728;1.97277;-2.82979;-1.58197;-0.115229;0.12601;0
-1.67253;1.96666;-2.85076;-1.58079;-0.119704;0.127667;0
-1.64664;1.95949;-2.87227;-1.57871;-0.118016;0.128276;0
-1.62;1.95197;-2.89439;-1.57661;-0.115667;0.129254;0
-1.59248;1.94357;-2.91659;-1.57434;-0.115725;0.128557;0
-1.56477;1.93521;-2.93888;-1.57299;-0.119181;0.129319;0
-1.53696;1.92653;-2.96094;-1.57285;-0.120472;0.129288;0
-1.50993;1.91839;-2.98302;-1.57442;-0.118455;0.131115;0
-1.48372;1.91057;-3.00456;-1.57815;-0.119509;0.131749;0
-1.45866;1.90321;-3.02555;-1.58413;-0.11991;0.132975;0
-1.43482;1.89623;-3.04573;-1.59156;-0.120336;0.134512;0
-1.41249;1.88995;-3.06531;-1.60078;-0.120741;0.136486;0
-1.39144;1.88403;-3.08408;-1.61128;-0.121118;0.138641;0
-1.3715;1.87815;-3.10187;-1.62195;-0.121526;0.140744;0
-1.35285;1.87281;-3.11895;-1.63322;-0.121967;0.143487;0
-1.33517;1.86754;-3.13512;-1.64442;-0.122335;0.145777;0
-1.31843;1.86248;-3.15041;-1.65541;-0.122685;0.148049;0
-1.30238;1.85726;-3.16477;-1.66605;-0.123007;0.150131;0
-1.28715;1.85222;-3.17836;-1.67629;-0.123315;0.152097;0
-1.27265;1.84724;-3.1912;-1.68599;-0.123625;0.154008;0
-1.25874;1.84232;-3.20326;-1.69513;-0.124154;0.155916;0
-1.24535;1.83738;-3.21463;-1.70365;-0.124825;0.157547;0
-1.2325;1.83257;-3.22536;-1.71176;-0.125022;0.159078;0
-1.22021;1.82792;-3.23552;-1.71923;-0.125295;0.160512;0
-1.20835;1.8233;-3.24507;-1.72618;-0.125513;0.161754;0
-1.19698;1.81881;-3.25409;-1.73262;-0.125746;0.162878;0
-1.18607;1.81443;-3.26265;-1.73855;-0.12593;0.163925;0
-1.17552;1.81014;-3.27068;-1.74401;-0.126118;0.164885;0
-1.16539;1.806;-3.27831;-1.74904;-0.126275;0.165722;0
-1.15563;1.80201;-3.2855;-1.75367;-0.126519;0.166533;0
-1.14625;1.79816;-3.29232;-1.75795;-0.126713;0.16726;0
-1.13719;1.79444;-3.29874;-1.76184;-0.12691;0.167967;0
-1.12848;1.79087;-3.30482;-1.76539;-0.12704;0.168668;0
-1.12007;1.78739;-3.31054;-1.76862;-0.127278;0.169185;0
-1.11198;1.7841;-3.31596;-1.77161;-0.127433;0.169604;0
-1.10417;1.78091;-3.32104;-1.77429;-0.127637;0.170033;0
-1.09662;1.77782;-3.32582;-1.77674;-0.127814;0.170434;0
-1.08934;1.77489;-3.33031;-1.77895;-0.127972;0.170849;0
-1.0823;1.77209;-3.33456;-1.78099;-0.128135;0.17127;0
-1.07549;1.7694;-3.33854;-1.78281;-0.128273;0.171637;0
-1.06895;1.76687;-3.34228;-1.78452;-0.12842;0.17198;0
-1.06263;1.76445;-3.34579;-1.786;-0.128567;0.172294;0
-1.05651;1.76214;-3.34907;-1.78736;-0.128741;0.172553;0
-1.05062;1.75996;-3.35217;-1.78862;-0.128888;0.172808;0
-1.04491;1.75788;-3.35505;-1.78975;-0.128958;0.173098;0
-1.03938;1.75589;-3.35769;-1.79077;-0.129084;0.173309;0
-1.03403;1.75401;-3.36015;-1.7917;-0.129206;0.173525;0
-1.02885;1.75223;-3.36247;-1.79255;-0.129345;0.173675;0
-1.02385;1.75057;-3.36461;-1.7933;-0.129474;0.173849;0
-1.01901;1.74899;-3.3666;-1.79398;-0.129553;0.174013;0
-1.01432;1.7475;-3.36845;-1.7946;-0.129683;0.174164;0
-1.00977;1.74609;-3.37013;-1.79517;-0.129779;0.174302;0
-1.00537;1.74477;-3.37168;-1.79566;-0.129861;0.174402;0
-1.00109;1.74352;-3.37309;-1.79611;-0.129945;0.174485;0
-0.996946;1.74235;-3.37437;-1.79651;-0.129992;0.174578;0
-0.992933;1.74126;-3.37554;-1.79688;-0.130068;0.174666;0
-0.989033;1.74024;-3.37659;-1.79722;-0.130134;0.174713;0
-0.985232;1.73928;-3.37753;-1.79752;-0.130183;0.174768;0
-0.981558;1.7384;-3.37838;-1.79779;-0.130206;0.174833;0
-0.97798;1.73757;-3.37914;-1.79803;-0.130242;0.174879;0
-0.974493;1.73679;-3.3798;-1.79826;-0.130336;0.174909;0
-0.971104;1.73608;-3.38036;-1.79846;-0.130341;0.174939;0
-0.967812;1.73541;-3.38084;-1.79864;-0.13036;0.174958;0
-0.962916;1.73693;-3.39491;-1.89801;-0.132303;0.196439;0
-0.951025;1.72792;-3.40675;-1.98338;-0.134808;0.221239;0
-0.931816;1.70828;-3.41709;-2.05526;-0.137371;0.251086;0
-0.905605;1.67905;-3.42766;-2.11439;-0.142691;0.288761;0
-0.873143;1.64115;-3.43933;-2.16189;-0.149964;0.334791;0
-0.83452;1.59401;-3.45309;-2.19785;-0.159598;0.386221;0
-0.791614;1.54023;-3.46839;-2.22292;-0.170293;0.444664;0
-0.745096;1.48066;-3.48606;-2.23855;-0.184484;0.502185;0
-0.697418;1.41852;-3.50547;-2.24728;-0.201599;0.55598;0
-0.649149;1.3552;-3.52416;-2.24963;-0.222258;0.603573;0
-0.601399;1.29233;-3.54174;-2.24646;-0.238304;0.652465;0
-0.554376;1.23056;-3.55745;-2.24046;-0.256406;0.692028;0
-0.507453;1.16977;-3.57273;-2.23145;-0.272009;0.726767;0
-0.46063;1.11037;-3.58828;-2.2211;-0.291425;0.752229;0
-0.412916;1.05146;-3.60587;-2.20752;-0.308423;0.777805;0
-0.364597;0.993465;-3.62771;-2.19151;-0.322254;0.798348;0
-0.315704;0.936618;-3.65329;-2.17238;-0.336473;0.816551;0
-0.266593;0.88151;-3.684;-2.15113;-0.348234;0.831231;0
-0.231271;0.840859;-3.71697;-2.14678;-0.357001;0.749465;0
-0.193724;0.79944;-3.75347;-2.13721;-0.367927;0.678511;0
-0.155388;0.758633;-3.79335;-2.12475;-0.378895;0.615972;0
-0.116468;0.718999;-3.8358;-2.1098;-0.388671;0.560303;0
-0.075969;0.679824;-3.88194;-2.09217;-0.394484;0.516484;0
-0.035503;0.642286;-3.93;-2.07222;-0.39806;0.47748;0
0.00507587;0.607283;-3.97855;-2.05209;-0.406072;0.443478;0
0.015746;0.551174;-4.01487;-2.02726;-0.409698;0.432557;0
0.0572935;0.518941;-4.06678;-2.00556;-0.412745;0.407424;0
0.0996033;0.488228;-4.12;-1.98396;-0.420447;0.385024;0
0.14278;0.459889;-4.17517;-1.96246;-0.421437;0.36463;0
0.186913;0.434048;-4.23061;-1.94179;-0.427102;0.347345;0
0.231399;0.411299;-4.28599;-1.92175;-0.436137;0.331541;0
0.276357;0.391676;-4.34193;-1.90285;-0.437579;0.315628;0
0.308483;0.361546;-4.39283;-1.88507;-0.438177;0.300743;0
0.353797;0.349007;-4.44678;-1.86949;-0.439218;0.283514;0
0.398993;0.340018;-4.49943;-1.85478;-0.440757;0.271959;0
0.442422;0.335279;-4.54852;-1.84099;-0.441671;0.258802;0
0.477878;0.31809;-4.59747;-1.82799;-0.445576;0.248666;0
0.519249;0.320485;-4.64098;-1.81675;-0.44803;0.234871;0
0.557759;0.3072;-4.69144;-1.80442;-0.449339;0.225466;0
0.59985;0.296165;-4.74437;-1.79234;-0.449728;0.216479;0
0.642684;0.308288;-4.78442;-1.78068;-0.451331;0.202314;0
0.693394;0.300282;-4.84534;-1.7673;-0.448241;0.192466;0
0.749064;0.295336;-4.90955;-1.75412;-0.45212;0.180582;0
0.809068;0.293689;-4.97652;-1.7397;-0.451061;0.169692;0
0.870727;0.295476;-5.04386;-1.72361;-0.448305;0.160671;0
0.930481;0.299316;-5.10915;-1.70819;-0.447343;0.148628;0
0.98711;0.304013;-5.17116;-1.693;-0.447783;0.136436;0
1.04119;0.310142;-5.23021;-1.67713;-0.446505;0.12719;0
1.09323;0.317706;-5.28658;-1.66093;-0.447192;0.117762;0
1.14233;0.325407;-5.3399;-1.64419;-0.447475;0.113015;0
1.18829;0.332696;-5.39088;-1.62886;-0.44869;0.105635;0
1.23146;0.340187;-5.43933;-1.61399;-0.449714;0.0973534;0
1.27253;0.347309;-5.48619;-1.59893;-0.449979;0.091802;0
1.31178;0.35402;-5.5312;-1.58445;-0.45229;0.0884282;0
1.3487;0.361214;-5.57395;-1.56955;-0.453972;0.0875793;0
1.38393;0.368277;-5.61525;-1.55535;-0.455641;0.0848365;0
1.4177;0.375254;-5.65545;-1.5419;-0.455724;0.0807969;0
1.45004;0.382062;-5.69405;-1.52821;-0.454703;0.0804972;0
1.48069;0.388564;-5.73133;-1.51539;-0.45499;0.0777309;0
1.51013;0.394784;-5.7676;-1.50335;-0.455575;0.0757642;0
1.53812;0.401416;-5.80238;-1.49129;-0.456182;0.0738959;0
1.56473;0.407619;-5.83605;-1.48012;-0.454895;0.0706266;0
1.59023;0.414001;-5.86842;-1.4689;-0.455582;0.0690989;0
1.61453;0.420202;-5.89965;-1.45824;-0.456248;0.0665032;0
1.63801;0.425875;-5.93007;-1.44821;-0.45797;0.0659486;0
1.66034;0.43173;-5.9594;-1.43843;-0.45859;0.0645203;0
1.68152;0.437757;-5.98755;-1.42863;-0.458432;0.0639223;0
1.70192;0.443348;-6.01491;-1.4197;-0.459208;0.0627944;0
1.72133;0.449148;-6.04111;-1.41052;-0.459835;0.0622401;0
1.73988;0.454769;-6.0664;-1.40198;-0.45986;0.0615997;0
1.75767;0.460153;-6.09096;-1.39405;-0.459519;0.0604677;0
1.77462;0.465392;-6.11453;-1.38633;-0.45975;0.0597644;0
1.79089;0.470718;-6.13739;-1.37888;-0.459952;0.0586374;0
1.80643;0.475894;-6.15938;-1.37164;-0.460303;0.0580092;0
1.82126;0.480836;-6.18054;-1.3648;-0.460797;0.0572034;0
1.83538;0.485868;-6.20094;-1.35817;-0.461805;0.05618;0
1.84897;0.490594;-6.22075;-1.35195;-0.462263;0.0557507;0
1.86188;0.495454;-6.23971;-1.34551;-0.462282;0.055784;0
1.87426;0.500171;-6.25809;-1.33951;-0.462245;0.0554033;0
1.88614;0.50489;-6.27584;-1.3338;-0.462307;0.0544742;0
1.8975;0.509486;-6.29292;-1.32822;-0.462624;0.0542579;0
1.90845;0.513835;-6.30948;-1.32302;-0.462327;0.054092;0
1.91901;0.518029;-6.32562;-1.31833;-0.462702;0.053091;0
1.92907;0.522248;-6.34108;-1.31358;-0.46299;0.0525922;0
1.93875;0.526336;-6.35612;-1.30903;-0.464068;0.0521568;0
