0.525912;2.4957;-2.25116;-0.596088;-0.0123592;-8.92158;0
0.536412;2.40488;-2.28456;-0.494578;0.300584;-8.71214;0
0.595026;2.51204;-2.3072;-0.600298;0.153443;-9.58192;0
0.629944;2.50259;-2.42615;-0.491513;0.453368;-10.0105;0
0.714942;2.64834;-2.53537;-0.625447;0.105194;-9.70154;0
0.801504;2.78471;-2.78115;-0.565439;0.635282;-10.5314;0
0.83266;2.75369;-2.77343;-0.580611;0.312841;-10.4526;0
0.976666;2.95602;-3.15137;-0.48826;0.988704;-11.6389;0
1.07016;2.98242;-3.1552;-0.573685;0.589349;-12.1949;0
1.1131;2.9105;-3.0218;-0.736563;-0.304851;-11.1216;0
1.30899;3.20143;-3.62856;-0.553841;0.857694;-12.3369;0
1.47404;3.31959;-3.67331;-0.779214;0.224068;-12.6408;0
1.78141;3.53575;-4.11527;-0.756787;-0.0253262;-14.2767;0
