0.45323;-1.78708;-0.360976;-2.0606;-0.00834596;0.130391;0
0.462582;-1.79008;-0.366873;-2.06258;-0.00866853;0.131608;0
0.47187;-1.79314;-0.372805;-2.06445;-0.00900249;0.132759;0
0.481257;-1.79622;-0.37872;-2.06616;-0.00927435;0.133922;0
0.490676;-1.79926;-0.384635;-2.06769;-0.00962124;0.134996;0
0.500128;-1.8024;-0.39059;-2.06909;-0.0100011;0.136003;0
0.50954;-1.80554;-0.396551;-2.07037;-0.0103448;0.136999;0
0.519038;-1.8087;-0.402491;-2.07144;-0.010639;0.137906;0
0.528582;-1.81188;-0.40846;-2.07241;-0.0109664;0.13876;0
0.538062;-1.81512;-0.414449;-2.07322;-0.0112894;0.139595;0
0.547605;-1.81842;-0.420421;-2.07393;-0.0116556;0.140435;0
0.557192;-1.82168;-0.426331;-2.07445;-0.0120505;0.141249;0
0.566732;-1.82498;-0.432258;-2.07481;-0.0124274;0.141989;0
0.576303;-1.82832;-0.438181;-2.07503;-0.012766;0.142702;0
0.585855;-1.83166;-0.444075;-2.07509;-0.013091;0.143364;0
0.595448;-1.835;-0.449956;-2.07496;-0.0134114;0.143927;0
0.605004;-1.83837;-0.455797;-2.07467;-0.013741;0.144433;0
0.614516;-1.84183;-0.46166;-2.07431;-0.0140951;0.144947;0
0.624069;-1.84529;-0.46744;-2.07382;-0.0144466;0.145383;0
0.633589;-1.8488;-0.473218;-2.07322;-0.0148088;0.145764;0
0.643155;-1.85227;-0.478903;-2.07238;-0.0151581;0.146133;0
0.652692;-1.85575;-0.484552;-2.07147;-0.0154946;0.146432;0
0.662241;-1.85928;-0.490175;-2.07035;-0.015857;0.14671;0
0.671787;-1.86291;-0.495786;-2.06913;-0.0161921;0.14693;0
0.681319;-1.86649;-0.501285;-2.06776;-0.0165702;0.147082;0
0.690858;-1.8701;-0.506751;-2.0662;-0.0169772;0.147242;0
0.700406;-1.87373;-0.512127;-2.06451;-0.0172767;0.147289;0
0.709914;-1.87738;-0.517429;-2.0627;-0.017633;0.147303;0
0.719488;-1.881;-0.522667;-2.06072;-0.0179997;0.147279;0
0.728995;-1.88462;-0.527833;-2.05857;-0.0182683;0.147245;0
0.738491;-1.88826;-0.532882;-2.05629;-0.0186281;0.147179;0
0.74798;-1.89195;-0.53786;-2.05391;-0.0189602;0.147026;0
0.757509;-1.89558;-0.542758;-2.05138;-0.0192729;0.146807;0
0.767005;-1.89934;-0.547588;-2.04872;-0.0196157;0.146619;0
0.776484;-1.90309;-0.552338;-2.04593;-0.0199748;0.146356;0
0.786008;-1.90676;-0.556945;-2.04294;-0.0202756;0.146041;0
0.795514;-1.91046;-0.561513;-2.03986;-0.0206055;0.14565;0
0.805004;-1.91423;-0.565972;-2.03663;-0.0209133;0.145285;0
0.814499;-1.91805;-0.570323;-2.03329;-0.0212504;0.144863;0
0.823963;-1.92175;-0.57454;-2.0298;-0.0215763;0.144355;0
0.833442;-1.92552;-0.578632;-2.02617;-0.0218743;0.143816;0
0.842936;-1.9293;-0.58262;-2.02241;-0.0221957;0.143229;0
0.852432;-1.93309;-0.586486;-2.01853;-0.0224814;0.142642;0
0.861946;-1.93688;-0.590219;-2.0145;-0.0228432;0.142017;0
0.871465;-1.94065;-0.593812;-2.01037;-0.023129;0.141305;0
0.88099;-1.94444;-0.597284;-2.00614;-0.0234771;0.140546;0
0.890509;-1.9482;-0.600652;-2.00172;-0.0237968;0.139729;0
0.900039;-1.95193;-0.603835;-1.99715;-0.024113;0.13886;0
0.909564;-1.95568;-0.606922;-1.99245;-0.024447;0.137954;0
0.919105;-1.95941;-0.609855;-1.98759;-0.0247319;0.137046;0
0.928647;-1.96312;-0.612667;-1.98265;-0.0250148;0.136077;0
0.938206;-1.96681;-0.615353;-1.97756;-0.0252214;0.134996;0
0.94778;-1.97047;-0.61787;-1.9723;-0.0255443;0.133866;0
0.957389;-1.97409;-0.620234;-1.96693;-0.0258236;0.132649;0
0.966991;-1.97773;-0.622447;-1.96144;-0.0261044;0.131481;0
0.976553;-1.98139;-0.624554;-1.95593;-0.0263928;0.130198;0
0.986128;-1.98507;-0.626485;-1.95029;-0.0267227;0.12889;0
0.995755;-1.9887;-0.628246;-1.94453;-0.0270722;0.127617;0
1.00538;-1.9923;-0.629877;-1.93862;-0.0273272;0.126208;0
1.01503;-1.99584;-0.631292;-1.93259;-0.0275857;0.124759;0
1.02469;-1.99943;-0.632587;-1.92649;-0.0278588;0.123264;0
1.03439;-2.00286;-0.633712;-1.92021;-0.0281347;0.12171;0
1.04414;-2.00629;-0.63469;-1.91376;-0.0283778;0.119965;0
1.05386;-2.00968;-0.635496;-1.90724;-0.0287102;0.118263;0
1.06359;-2.01306;-0.636177;-1.90065;-0.0289664;0.116422;0
1.07339;-2.01639;-0.636662;-1.89395;-0.0291759;0.114659;0
1.0832;-2.01971;-0.636959;-1.88715;-0.029535;0.112708;0
1.09302;-2.02295;-0.63713;-1.88016;-0.0297519;0.110813;0
1.10284;-2.02619;-0.637103;-1.87314;-0.0299427;0.108773;0
1.11272;-2.02945;-0.636946;-1.86601;-0.0301642;0.106698;0
1.12261;-2.03261;-0.636613;-1.85876;-0.0304271;0.104586;0
1.13254;-2.03576;-0.636136;-1.85139;-0.0306607;0.102434;0
1.14247;-2.03875;-0.635512;-1.84392;-0.0308336;0.100118;0
1.15243;-2.04178;-0.634652;-1.83638;-0.0311207;0.0976193;0
1.16243;-2.04472;-0.633628;-1.82871;-0.0313509;0.0952002;0
1.17247;-2.04766;-0.632454;-1.82092;-0.0315202;0.0928425;0
1.18256;-2.05056;-0.631081;-1.81306;-0.0316572;0.0902893;0
1.19261;-2.05341;-0.629603;-1.80511;-0.0318138;0.0875518;0
1.2027;-2.05616;-0.627911;-1.797;-0.0320938;0.0848959;0
