2.82253;-0.388084;-1.93668;-0.586726;0;0.102491;0
2.89651;-0.463698;-1.95375;-0.710446;-0.0014235;0.111158;0
2.92496;-0.555482;-1.97775;-0.87093;0.00694397;0.169645;0
2.96584;-0.633163;-1.99384;-0.999868;0.0187823;0.131526;0
2.97145;-0.718673;-2.01234;-1.17842;-0.0119943;0.166245;0
2.92369;-0.800165;-2.05996;-1.33679;-0.0108238;0.234583;0
2.92262;-0.862508;-2.07649;-1.48587;0;0.247482;0
2.86323;-0.921972;-2.12094;-1.64068;-0.116752;0.291859;0
2.81399;-0.967336;-2.13268;-1.78843;-0.0222016;0.29104;0
2.72945;-1.00974;-2.16965;-1.90123;0.0057439;0.412365;0
2.6468;-1.04746;-2.18484;-2.06304;0;0.342831;0
2.54105;-1.08346;-2.21705;-2.19367;-0.00573948;0.442066;0
2.44438;-1.1067;-2.22008;-2.31534;-0.0799534;0.418291;0
2.35077;-1.10954;-2.23048;-2.40574;-0.0115096;0.417003;0
2.2171;-1.11641;-2.2421;-2.48825;-0.0413154;0.474761;0
2.117;-1.11993;-2.23837;-2.56891;-0.144462;0.501683;0
2.06029;-1.10147;-2.19167;-2.54916;-0.153691;0.676199;0
1.97069;-1.0786;-2.15317;-2.55395;-0.00159113;0.845635;0
1.82948;-1.08039;-2.13942;-2.63667;-0.0159286;0.856163;0
1.78003;-1.04135;-2.06955;-2.6106;-0.330405;0.608689;0
1.67716;-1.02745;-2.05099;-2.58999;0.0513316;0.851696;0
1.60208;-0.997352;-1.97884;-2.56762;-0.300567;0.807427;0
1.54557;-0.963696;-1.93159;-2.53893;-0.142323;0.810932;0
1.48625;-0.932991;-1.85695;-2.47096;-0.131062;0.89566;0
1.41163;-0.900711;-1.79833;-2.44613;0.000664509;0.756642;0
1.3969;-0.871883;-1.73243;-2.33502;-0.129023;0.835017;0
1.34582;-0.836392;-1.67107;-2.26149;-0.0725276;0.837182;0
1.32006;-0.819085;-1.63161;-2.17461;-0.0503235;0.827839;0
1.29222;-0.778094;-1.53105;-2.09028;-0.124521;0.7193;0
1.25535;-0.754491;-1.47606;-1.98976;-0.110975;0.686849;0
1.21309;-0.738835;-1.44211;-1.92681;-0.217372;0.723896;0
1.20446;-0.706918;-1.34881;-1.80551;-0.0825517;0.740583;0
1.21863;-0.67609;-1.29162;-1.66828;-0.224529;0.762943;0
1.20085;-0.653896;-1.24691;-1.57128;-0.182126;0.721397;0
1.16423;-0.639524;-1.22951;-1.51152;-0.180396;0.537781;0
1.16733;-0.617431;-1.17265;-1.38138;-0.0987988;0.675535;0
1.15977;-0.604307;-1.14463;-1.30503;-0.0904568;0.565514;0
1.16434;-0.578161;-1.08885;-1.18568;-0.124059;0.615279;0
1.16277;-0.565161;-1.06431;-1.0849;-0.154381;0.577789;0
1.16345;-0.544232;-1.03165;-0.993105;-0.16058;0.512915;0
1.15954;-0.530003;-1.00839;-0.903363;-0.140837;0.498559;0
1.16579;-0.512759;-0.985121;-0.81888;-0.189445;0.419694;0
1.15421;-0.501309;-0.966895;-0.742031;-0.200539;0.391382;0
1.16;-0.486897;-0.94718;-0.647957;-0.123529;0.403442;0
1.17528;-0.475907;-0.943296;-0.548715;-0.124388;0.385578;0
1.17475;-0.463508;-0.921747;-0.480956;-0.126198;0.361862;0
1.18759;-0.452218;-0.905514;-0.391481;-0.125347;0.384273;0
1.19624;-0.438268;-0.901566;-0.32801;-0.226794;0.273491;0
1.21445;-0.425418;-0.885297;-0.228101;-0.158075;0.340547;0
1.2111;-0.415082;-0.884462;-0.173609;-0.170393;0.288245;0
1.23291;-0.405469;-0.885932;-0.0899353;-0.165651;0.263632;0
1.24415;-0.39401;-0.88476;-0.0295102;-0.170783;0.207418;0
1.24913;-0.384839;-0.88293;0.0268218;-0.143527;0.168551;0
1.2667;-0.373878;-0.882117;0.114655;-0.170652;0.213777;0
1.27137;-0.36716;-0.878793;0.169869;-0.156555;0.214156;0
1.298;-0.352248;-0.878262;0.241917;-0.118052;0.192026;0
1.30804;-0.342632;-0.879142;0.292155;-0.165974;0.139668;0
1.32073;-0.334125;-0.881434;0.358928;-0.163427;0.15691;0
1.33905;-0.326216;-0.880419;0.419476;-0.180898;0.119656;0
1.35717;-0.314059;-0.889182;0.482447;-0.178257;0.109367;0
1.35866;-0.307614;-0.892604;0.527454;-0.168151;0.126736;0
1.37984;-0.296527;-0.893252;0.593599;-0.174265;0.122426;0
1.38767;-0.288318;-0.889678;0.634058;-0.183048;0.0593284;0
1.39715;-0.277361;-0.897279;0.685317;-0.178223;0.0387546;0
1.41525;-0.27144;-0.894137;0.733217;-0.183399;0.051007;0
1.42645;-0.259542;-0.889204;0.77911;-0.188734;0.00982928;0
1.43949;-0.254227;-0.89798;0.843405;-0.190109;0.0443848;0
1.45744;-0.240146;-0.896346;0.896433;-0.177055;0.0473796;0
1.46898;-0.233947;-0.903614;0.9369;-0.192047;0.0307096;0
1.45993;-0.225743;-0.902544;0.961961;-0.192065;-0.00589481;0
1.47637;-0.214092;-0.893184;1.00929;-0.146319;-0.0160365;0
1.48486;-0.211743;-0.903362;1.04847;-0.189677;-0.0116039;0
1.50106;-0.197951;-0.884864;1.09488;-0.213428;-0.103522;0
1.49924;-0.189446;-0.893598;1.11562;-0.205224;-0.140283;0
1.50587;-0.183996;-0.890023;1.15746;-0.225908;-0.137003;0
1.51665;-0.172799;-0.876432;1.20185;-0.200832;-0.120282;0
1.5358;-0.162513;-0.87225;1.23576;-0.224528;-0.107337;0
1.54373;-0.149771;-0.864228;1.28906;-0.185279;-0.0500249;0
1.54493;-0.146302;-0.852714;1.326;-0.279961;-0.155318;0
1.5421;-0.139468;-0.869472;1.32991;-0.217722;-0.194574;0
1.55951;-0.128045;-0.848894;1.39471;-0.22309;-0.135043;0
1.56268;-0.121921;-0.852898;1.40505;-0.244281;-0.194363;0
1.57533;-0.108075;-0.825595;1.4588;-0.231942;-0.130953;0
1.57521;-0.103236;-0.831016;1.46231;-0.226212;-0.227906;0
1.57238;-0.0935453;-0.825089;1.48446;-0.240518;-0.27726;0
1.58703;-0.0826965;-0.802949;1.53542;-0.239538;-0.262663;0
1.58976;-0.0752053;-0.803761;1.57724;-0.23163;-0.20435;0
1.58431;-0.0752241;-0.799989;1.58285;-0.22595;-0.304616;0
