0.916075;1.23705;-1.28246;-0.623052;0.211562;-7.04523;0
0.906204;1.20464;-1.26585;-0.629947;0.474451;-6.70467;0
0.809109;1.07983;-1.12547;-0.53883;0.471646;-7.03573;0
1.02389;1.28728;-1.51508;-0.608008;0.390359;-6.50258;0
1.02736;1.23949;-1.42092;-0.690461;0.0516336;-6.15349;0
1.00485;1.19388;-1.46793;-0.539192;0.68012;-6.91702;0
1.03016;1.19286;-1.48039;-0.551222;0.524167;-6.89681;0
1.07782;1.22538;-1.52869;-0.605827;0.590268;-6.7198;0
1.0852;1.22217;-1.4967;-0.659908;0.0929632;-6.48981;0
1.10386;1.20683;-1.62153;-0.500037;0.709496;-7.2419;0
1.1388;1.20297;-1.64056;-0.537322;0.396554;-6.79383;0
1.22952;1.24354;-1.73298;-0.558689;0.473245;-7.22942;0
1.2524;1.24066;-1.81337;-0.521177;0.398589;-6.92389;0
1.28904;1.22204;-1.72073;-0.646115;0.172904;-6.7193;0
1.35772;1.23264;-1.75886;-0.689718;-0.163263;-6.70223;0
1.38873;1.21859;-1.8631;-0.595327;0.0799237;-6.95078;0
1.4494;1.21845;-1.94064;-0.583409;0.25872;-6.89335;0
1.53298;1.24643;-2.08598;-0.545695;0.207348;-7.0431;0
1.53434;1.20683;-1.99411;-0.604817;0.00711757;-7.02014;0
1.63038;1.22181;-2.10802;-0.590867;-0.0381722;-7.26672;0
1.6018;1.17619;-2.08642;-0.539068;0.0869965;-7.29009;0
1.70786;1.21799;-2.23529;-0.549839;-0.00996462;-7.14732;0
1.89201;1.25714;-2.41525;-0.588848;0.187537;-7.15244;0
1.88314;1.21436;-2.38283;-0.585467;0.0739609;-6.9692;0
2.05938;1.26167;-2.66676;-0.48812;0.33403;-7.69336;0
2.01701;1.20533;-2.61441;-0.449826;0.32517;-7.55328;0
2.12591;1.20642;-2.65734;-0.503972;0.267546;-7.81604;0
2.24711;1.21135;-2.77528;-0.537787;-0.0253795;-7.34644;0
2.39348;1.23842;-3.07653;-0.354694;0.598472;-8.30875;0
2.53964;1.23864;-3.191;-0.407688;0.669185;-7.82976;0
2.46054;1.16706;-3.00848;-0.441271;0.327817;-7.94812;0
2.59162;1.16422;-3.11261;-0.474852;0.086721;-7.74085;0
2.80936;1.17517;-3.3206;-0.487176;0.0515859;-7.82361;0
2.86794;1.16738;-3.40718;-0.451228;0.0739102;-7.88009;0
2.97929;1.12824;-3.51201;-0.402901;0.311345;-8.06976;0
3.17131;1.14674;-3.74708;-0.363459;0.545111;-8.25768;0
3.08151;1.07148;-3.60197;-0.3666;0.169164;-7.97529;0
3.31325;1.06887;-3.82097;-0.387195;-0.0113835;-7.64746;0
3.62259;1.09277;-4.22805;-0.258013;0.451964;-8.45242;0
3.81835;1.07704;-4.37154;-0.28954;-0.064624;-8.45059;0
3.87677;1.0163;-4.37836;-0.27758;-0.0530547;-8.50407;0
4.18027;1.01144;-4.71921;-0.214789;0.146326;-8.54425;0
4.31061;0.958788;-4.76312;-0.2525;-0.180746;-8.46753;0
4.58428;0.936113;-5.0665;-0.171321;-0.0813184;-8.59031;0
4.35176;0.813988;-4.75083;-0.184592;-0.124209;-7.96078;0
5.0309;0.845852;-5.52379;-0.0340063;0.548084;-8.89778;0
5.24612;0.781743;-5.69862;-0.0137422;0.03236;-8.63545;0
5.10634;0.684667;-5.48904;-0.00860178;-0.147735;-8.42416;0
5.85171;0.662766;-6.22235;0.0895764;0.589995;-8.94754;0
