-0.258971;-1.25865;-0.340258;-1.51094;-0.915243;2.43385;0
-0.261154;-1.24676;-0.368627;-1.51273;-0.8497;2.5032;0
-0.263923;-1.24935;-0.375228;-1.52494;-0.817859;2.47888;0
-0.266981;-1.25938;-0.371552;-1.53632;-0.783046;2.39868;0
-0.268818;-1.24307;-0.391333;-1.5499;-0.812922;2.48037;0
-0.271878;-1.25456;-0.384319;-1.56017;-0.782513;2.38721;0
-0.273995;-1.24922;-0.390882;-1.57863;-0.832211;2.40717;0
-0.275433;-1.23162;-0.419336;-1.58463;-0.804556;2.49528;0
-0.277778;-1.23332;-0.424567;-1.59737;-0.785506;2.47123;0
-0.279301;-1.23088;-0.438967;-1.60203;-0.712215;2.46452;0
-0.281281;-1.23624;-0.431521;-1.61907;-0.760587;2.40916;0
-0.282487;-1.22935;-0.444284;-1.63112;-0.754524;2.43018;0
-0.2837;-1.22388;-0.455224;-1.64413;-0.752808;2.44429;0
-0.285733;-1.23096;-0.449273;-1.65617;-0.755005;2.37705;0
-0.28604;-1.21204;-0.472889;-1.66437;-0.75134;2.45693;0
-0.287192;-1.2082;-0.480674;-1.67758;-0.753419;2.45653;0
-0.288752;-1.20993;-0.48043;-1.69052;-0.756357;2.41697;0
-0.290349;-1.21259;-0.479016;-1.70336;-0.766065;2.37423;0
-0.290566;-1.19751;-0.496023;-1.71543;-0.778377;2.42864;0
-0.290917;-1.18648;-0.514082;-1.72256;-0.741871;2.45849;0
-0.292418;-1.18832;-0.512821;-1.73422;-0.749852;2.41649;0
-0.29371;-1.1885;-0.51114;-1.74757;-0.768969;2.37973;0
-0.294911;-1.18811;-0.510318;-1.76051;-0.786436;2.34614;0
-0.295289;-1.1797;-0.517346;-1.77448;-0.811857;2.3567;0
-0.294636;-1.16254;-0.539378;-1.77826;-0.772206;2.40182;0
-0.29497;-1.15574;-0.544251;-1.79191;-0.798508;2.40188;0
-0.295834;-1.15338;-0.544993;-1.80419;-0.817417;2.37833;0
-0.295829;-1.14488;-0.551839;-1.81743;-0.84144;2.38668;0
-0.296271;-1.1403;-0.553486;-1.83007;-0.868088;2.36939;0
-0.295721;-1.12931;-0.568807;-1.83598;-0.836609;2.38436;0
-0.295476;-1.12105;-0.580874;-1.84176;-0.805147;2.38488;0
-0.295255;-1.11359;-0.591609;-1.84812;-0.778455;2.38134;0
-0.295042;-1.10662;-0.594526;-1.86035;-0.804575;2.36999;0
-0.294543;-1.09839;-0.599571;-1.87211;-0.827173;2.36668;0
-0.293118;-1.08614;-0.614056;-1.87874;-0.80695;2.38289;0
-0.29109;-1.07179;-0.62798;-1.88777;-0.809827;2.40712;0
-0.290493;-1.06485;-0.633806;-1.89682;-0.811374;2.39324;0
-0.288826;-1.05388;-0.645975;-1.90403;-0.798183;2.39859;0
-0.28778;-1.04596;-0.65205;-1.91334;-0.804468;2.3875;0
-0.286074;-1.03569;-0.663046;-1.92004;-0.790481;2.38664;0
-0.283853;-1.02417;-0.673535;-1.92844;-0.792977;2.39141;0
-0.28197;-1.01461;-0.681216;-1.93673;-0.797512;2.38479;0
-0.279102;-1.00224;-0.690638;-1.94585;-0.812612;2.38932;0
-0.276791;-0.992428;-0.698116;-1.95393;-0.819677;2.38071;0
-0.274291;-0.982439;-0.70562;-1.96155;-0.826514;2.37232;0
-0.271639;-0.972346;-0.71463;-1.96809;-0.822956;2.36473;0
-0.268121;-0.960535;-0.724969;-1.97492;-0.823584;2.36435;0
-0.264602;-0.949062;-0.735103;-1.98117;-0.822015;2.36128;0
-0.260851;-0.937483;-0.744891;-1.98756;-0.822966;2.35711;0
-0.256787;-0.925903;-0.754916;-1.99375;-0.823689;2.35249;0
-0.252475;-0.914347;-0.764936;-1.99966;-0.824165;2.34733;0
-0.247964;-0.902801;-0.775066;-2.00567;-0.824824;2.34182;0
-0.243465;-0.891876;-0.784307;-2.01121;-0.825391;2.33318;0
-0.238786;-0.880976;-0.79366;-2.01642;-0.825703;2.32289;0
-0.233854;-0.870197;-0.802819;-2.02141;-0.82603;2.31109;0
-0.228881;-0.859729;-0.812117;-2.02589;-0.823106;2.29783;0
-0.224311;-0.850183;-0.819628;-2.03015;-0.822103;2.28022;0
-0.219163;-0.840249;-0.828257;-2.03359;-0.81752;2.26332;0
-0.214646;-0.8316;-0.835544;-2.03742;-0.813919;2.24127;0
-0.21031;-0.823559;-0.842142;-2.0413;-0.810908;2.21706;0
-0.206329;-0.816171;-0.847128;-2.04544;-0.812686;2.18866;0
-0.201872;-0.80839;-0.853755;-2.04868;-0.807996;2.16152;0
-0.197715;-0.801252;-0.859552;-2.0514;-0.80363;2.13243;0
-0.193498;-0.794161;-0.865248;-2.0556;-0.805143;2.10432;0
-0.189698;-0.787801;-0.870441;-2.0586;-0.800226;2.07253;0
-0.185533;-0.781064;-0.876265;-2.06226;-0.797723;2.04307;0
-0.181438;-0.774586;-0.882638;-2.06476;-0.791853;2.01008;0
-0.177504;-0.768484;-0.887746;-2.06841;-0.79139;1.97927;0
-0.173184;-0.762059;-0.893742;-2.07193;-0.789752;1.94762;0
-0.169389;-0.756415;-0.899218;-2.07429;-0.784758;1.9117;0
-0.165237;-0.750396;-0.904559;-2.07798;-0.784498;1.87923;0
-0.160506;-0.743951;-0.911162;-2.08148;-0.784605;1.847;0
-0.155925;-0.737766;-0.917574;-2.0846;-0.783547;1.81177;0
-0.151394;-0.731743;-0.923903;-2.08775;-0.781175;1.77825;0
-0.147349;-0.726344;-0.929531;-2.09044;-0.778816;1.74307;0
-0.142229;-0.719907;-0.937106;-2.09348;-0.776865;1.71056;0
-0.137093;-0.71371;-0.944211;-2.09694;-0.776607;1.67979;0
-0.132068;-0.70774;-0.95155;-2.09963;-0.773206;1.6452;0
-0.126917;-0.701776;-0.958952;-2.10239;-0.770585;1.61072;0
-0.121528;-0.695649;-0.966596;-2.10542;-0.767634;1.57712;0
-0.116102;-0.689538;-0.974079;-2.10872;-0.767169;1.54467;0
-0.110583;-0.683504;-0.982187;-2.11122;-0.763621;1.50846;0
-0.104889;-0.677489;-0.99039;-2.1139;-0.761639;1.47449;0
-0.0987414;-0.671272;-0.999055;-2.1167;-0.759272;1.43834;0
-0.0924794;-0.665069;-1.00812;-2.1193;-0.75728;1.40373;0
-0.0860343;-0.658958;-1.01672;-2.12253;-0.756415;1.37013;0
-0.0792457;-0.652795;-1.02552;-2.12598;-0.757231;1.33662;0
-0.072302;-0.646702;-1.03483;-2.12896;-0.756832;1.30186;0
-0.065055;-0.64061;-1.04454;-2.13188;-0.755538;1.2674;0
-0.0573901;-0.634378;-1.05497;-2.1346;-0.754501;1.23218;0
-0.0497184;-0.628344;-1.06494;-2.13763;-0.754466;1.19708;0
-0.0415665;-0.622235;-1.07548;-2.14058;-0.754657;1.16075;0
-0.0335575;-0.616354;-1.08591;-2.14328;-0.754222;1.1243;0
-0.0250182;-0.610264;-1.09709;-2.14603;-0.754272;1.08856;0
-0.0155582;-0.603978;-1.10916;-2.14897;-0.753334;1.0528;0
-0.00614249;-0.597906;-1.12108;-2.1519;-0.752964;1.01795;0
0.00415443;-0.591598;-1.13441;-2.15434;-0.751294;0.979486;0
0.0142395;-0.585571;-1.14748;-2.15659;-0.749668;0.941719;0
0.024869;-0.579539;-1.16077;-2.15911;-0.74833;0.902639;0
0.0361046;-0.573482;-1.17465;-2.1618;-0.748457;0.865907;0
0.048072;-0.56729;-1.19003;-2.16357;-0.745465;0.824363;0
0.0607702;-0.561097;-1.20598;-2.16561;-0.742119;0.785214;0
0.0730729;-0.555262;-1.22103;-2.16782;-0.74048;0.745474;0
0.086031;-0.549441;-1.23659;-2.17019;-0.740046;0.706769;0
0.100078;-0.543565;-1.25319;-2.17263;-0.739788;0.667651;0
0.114417;-0.537728;-1.27023;-2.17488;-0.739419;0.628251;0
0.129314;-0.532086;-1.28779;-2.1769;-0.737862;0.587902;0
0.14517;-0.526353;-1.30652;-2.17871;-0.735137;0.546614;0
0.160578;-0.520995;-1.32453;-2.18055;-0.734291;0.506737;0
0.177144;-0.515651;-1.34364;-2.18248;-0.734348;0.4685;0
0.195257;-0.510187;-1.36478;-2.18377;-0.732088;0.426238;0
0.214349;-0.504802;-1.38664;-2.18522;-0.732411;0.383985;0
0.233733;-0.49972;-1.40853;-2.18661;-0.732676;0.341464;0
0.254634;-0.494663;-1.43212;-2.18768;-0.731945;0.298743;0
0.276187;-0.489869;-1.45594;-2.18894;-0.732848;0.256406;0
0.299109;-0.485189;-1.48127;-2.1898;-0.733255;0.213454;0
0.320867;-0.481119;-1.50503;-2.19072;-0.733876;0.17365;0
0.346022;-0.47689;-1.53265;-2.19089;-0.731135;0.129161;0
0.372253;-0.472981;-1.56114;-2.19096;-0.730974;0.085984;0
0.397784;-0.469557;-1.58858;-2.191;-0.731712;0.0438632;0
