0.652832;-0.8357;-1.43326;-1.70397;-1.00038;2.79699;0
0.671522;-0.833889;-1.45638;-1.69967;-1.00404;2.82547;0
0.690365;-0.832641;-1.47942;-1.69504;-1.00688;2.85447;0
0.709223;-0.832423;-1.5014;-1.69063;-1.01389;2.88266;0
0.727802;-0.832673;-1.52307;-1.68581;-1.01779;2.91106;0
0.745958;-0.833475;-1.54404;-1.68085;-1.02097;2.9389;0
0.764092;-0.835521;-1.56386;-1.6759;-1.02433;2.96684;0
0.781495;-0.837421;-1.58324;-1.6709;-1.02704;2.99383;0
0.79898;-0.839808;-1.60259;-1.66545;-1.02904;3.02209;0
0.816216;-0.842786;-1.62133;-1.65985;-1.03043;3.04982;0
0.832745;-0.846;-1.63906;-1.65438;-1.03052;3.07717;0
0.849136;-0.849579;-1.65644;-1.64878;-1.03218;3.10474;0
0.86485;-0.853951;-1.67238;-1.64332;-1.03331;3.13083;0
0.880272;-0.858229;-1.6883;-1.63768;-1.03331;3.15712;0
0.895471;-0.862878;-1.70372;-1.63192;-1.03331;3.18425;0
0.910054;-0.867664;-1.71851;-1.62618;-1.03296;3.2094;0
0.92443;-0.87276;-1.73282;-1.62039;-1.03211;3.23582;0
0.938577;-0.878149;-1.74677;-1.61433;-1.03162;3.26393;0
0.952105;-0.884202;-1.75927;-1.6086;-1.03035;3.29008;0
0.965316;-0.890041;-1.77194;-1.60257;-1.02913;3.31675;0
0.978229;-0.896095;-1.78389;-1.59682;-1.02749;3.34286;0
0.990803;-0.902285;-1.79547;-1.59099;-1.0261;3.36859;0
1.00296;-0.908568;-1.80669;-1.585;-1.02454;3.39492;0
1.01461;-0.914913;-1.81703;-1.57934;-1.02243;3.42134;0
1.02575;-0.921637;-1.82635;-1.57383;-1.02089;3.4478;0
1.03702;-0.928453;-1.83621;-1.56779;-1.01797;3.47531;0
1.0481;-0.935339;-1.8457;-1.56184;-1.01503;3.50351;0
1.05868;-0.942147;-1.85465;-1.55604;-1.01272;3.53167;0
1.06895;-0.949264;-1.86286;-1.55037;-1.00988;3.55988;0
1.07863;-0.956123;-1.87072;-1.54477;-1.00752;3.58723;0
