1.00214;-1.91092;-0.479921;-1.7616;-0.11189;0.796279;0
1.00916;-1.91429;-0.482717;-1.76254;-0.116148;0.81096;0
1.01584;-1.91743;-0.485814;-1.76306;-0.11959;0.824766;0
1.02206;-1.92016;-0.489157;-1.76328;-0.123095;0.837589;0
1.02803;-1.92279;-0.492766;-1.76306;-0.125409;0.849738;0
1.03355;-1.92503;-0.496501;-1.76266;-0.12835;0.86081;0
1.03897;-1.92735;-0.500299;-1.76203;-0.13131;0.8712;0
1.04411;-1.92943;-0.504392;-1.76104;-0.133096;0.881017;0
1.0489;-1.93122;-0.508646;-1.75983;-0.135549;0.889814;0
1.05347;-1.93287;-0.513132;-1.7583;-0.137834;0.897838;0
1.05786;-1.93443;-0.51765;-1.75664;-0.140303;0.905191;0
1.06206;-1.93582;-0.5224;-1.75472;-0.142268;0.911867;0
1.06603;-1.93707;-0.527392;-1.75249;-0.144129;0.91796;0
1.06984;-1.93823;-0.532513;-1.75003;-0.145842;0.923338;0
1.07349;-1.93924;-0.537805;-1.74739;-0.147553;0.928175;0
1.07694;-1.94008;-0.543314;-1.7445;-0.14929;0.932138;0
1.08027;-1.94082;-0.548976;-1.74144;-0.150694;0.935575;0
1.08348;-1.94148;-0.554779;-1.73818;-0.152085;0.938407;0
1.08657;-1.94203;-0.560741;-1.73475;-0.153658;0.940631;0
1.08956;-1.94249;-0.566854;-1.73115;-0.155033;0.942431;0
1.09237;-1.94278;-0.573176;-1.72734;-0.156267;0.943348;0
1.09512;-1.94302;-0.579618;-1.72339;-0.15745;0.943936;0
1.09776;-1.94312;-0.586248;-1.71929;-0.158564;0.943752;0
1.10028;-1.94311;-0.593002;-1.71504;-0.159592;0.94306;0
1.10272;-1.94301;-0.599922;-1.71062;-0.160537;0.941804;0
1.10504;-1.94278;-0.606976;-1.70609;-0.161345;0.939744;0
1.10734;-1.94248;-0.614175;-1.70144;-0.16208;0.937488;0
1.1095;-1.942;-0.621543;-1.69667;-0.162592;0.93409;0
1.11163;-1.94143;-0.629022;-1.69184;-0.163165;0.93023;0
1.11364;-1.94074;-0.636684;-1.68682;-0.163585;0.925806;0
1.11563;-1.94001;-0.644357;-1.6818;-0.164094;0.920995;0
1.11756;-1.93921;-0.652177;-1.67666;-0.164253;0.915679;0
1.11944;-1.93825;-0.660149;-1.67146;-0.164276;0.909646;0
1.12127;-1.93724;-0.668193;-1.66618;-0.164308;0.903111;0
1.12308;-1.9361;-0.67643;-1.66082;-0.16384;0.896;0
1.12482;-1.93481;-0.684701;-1.65549;-0.1636;0.887829;0
1.12649;-1.93343;-0.693129;-1.65003;-0.163221;0.879654;0
1.12821;-1.93205;-0.701528;-1.64463;-0.162658;0.870874;0
1.12979;-1.93043;-0.710135;-1.63913;-0.162;0.861078;0
1.13134;-1.92871;-0.7188;-1.63363;-0.161416;0.850688;0
1.1329;-1.92685;-0.727581;-1.62816;-0.160802;0.839456;0
