1.27423;-2.11901;-0.409089;-1.89348;-0.0275195;0.187048;0
1.27546;-2.119;-0.416914;-1.88685;-0.0275848;0.185138;0
1.27669;-2.11892;-0.424726;-1.88031;-0.0277357;0.183037;0
1.27769;-2.11858;-0.432779;-1.87355;-0.0277613;0.181008;0
1.27856;-2.11813;-0.440882;-1.86672;-0.0278215;0.178582;0
1.27932;-2.1176;-0.44904;-1.85981;-0.0280299;0.17642;0
1.27992;-2.11675;-0.457377;-1.85287;-0.028286;0.173956;0
1.28033;-2.11559;-0.465983;-1.84578;-0.0283007;0.171081;0
1.28056;-2.11421;-0.474749;-1.83856;-0.028428;0.168243;0
1.28067;-2.11273;-0.483586;-1.83125;-0.0284729;0.165699;0
1.28053;-2.11081;-0.492794;-1.82376;-0.0284867;0.163097;0
1.28033;-2.10877;-0.50206;-1.81626;-0.0287365;0.159924;0
1.28;-2.10652;-0.511516;-1.80866;-0.0287388;0.157043;0
1.27959;-2.10408;-0.520985;-1.80114;-0.028886;0.153398;0
1.27879;-2.10124;-0.530963;-1.79312;-0.0287601;0.150495;0
1.278;-2.09825;-0.541001;-1.7852;-0.0286872;0.14751;0
