2.38274;-0.91402;-0.593455;-0.887305;-0.0486462;0.401617;0
2.36837;-0.916171;-0.60887;-0.855388;-0.0474411;0.394636;0
2.37145;-0.938434;-0.619905;-0.824894;-0.0485371;0.456415;0
2.36192;-0.949369;-0.628121;-0.79629;-0.0471325;0.468033;0
2.35154;-0.941025;-0.643683;-0.778536;-0.0498965;0.3825;0
2.36123;-0.978911;-0.639963;-0.754075;-0.0468606;0.462841;0
2.32319;-0.956404;-0.678551;-0.699688;-0.0528949;0.477561;0
2.31041;-0.957963;-0.694216;-0.669963;-0.0506192;0.359602;0
2.30375;-0.978527;-0.6901;-0.646282;-0.0463798;0.474699;0
2.31599;-1.0008;-0.691361;-0.635549;-0.048865;0.429045;0
2.3006;-1.00484;-0.699718;-0.607345;-0.0533248;0.412211;0
2.29269;-1.01421;-0.708998;-0.580735;-0.0506912;0.400984;0
2.25704;-0.998194;-0.72906;-0.540876;-0.0492505;0.3848;0
2.26576;-1.02399;-0.724591;-0.528329;-0.057143;0.337344;0
2.23037;-1.02806;-0.736053;-0.477051;0.00128787;0.382332;0
2.22156;-1.02384;-0.746893;-0.461743;-0.107705;0.310017;0
2.21179;-1.03431;-0.750615;-0.437669;-0.0470353;0.314203;0
2.19363;-1.03701;-0.768344;-0.399131;-0.106067;0.320345;0
2.17822;-1.05743;-0.768352;-0.362961;-0.115247;0.364073;0
2.16268;-1.05091;-0.779725;-0.342644;-0.0504745;0.360579;0
2.15144;-1.07021;-0.772134;-0.31953;-0.055251;0.302333;0
2.12254;-1.06698;-0.787165;-0.278581;-0.107299;0.346345;0
2.12372;-1.08001;-0.779427;-0.274431;-0.0491109;0.300538;0
2.07156;-1.05459;-0.824085;-0.202513;-0.0603656;0.322764;0
2.04252;-1.05749;-0.823057;-0.171602;-0.0526776;0.364689;0
2.02153;-1.05114;-0.817931;-0.162094;-0.0987485;0.25594;0
2.0066;-1.06242;-0.823457;-0.130161;-0.0523924;0.252718;0
1.99477;-1.0695;-0.825844;-0.108791;-0.0553393;0.24382;0
1.99609;-1.09261;-0.819095;-0.0935532;-0.0989804;0.307192;0
1.94269;-1.06572;-0.841782;-0.0440432;-0.0547488;0.221259;0
1.9345;-1.08975;-0.832016;-0.0216092;-0.0510496;0.24003;0
1.90649;-1.06917;-0.839104;-0.00697201;-0.0962433;0.140472;0
1.87365;-1.06836;-0.854472;0.0407366;-0.0567026;0.211498;0
1.8295;-1.04105;-0.868001;0.0713769;-0.0504981;0.201277;0
1.82165;-1.05604;-0.869227;0.0957018;-0.0510333;0.205413;0
1.81501;-1.07251;-0.855502;0.105002;-0.0919261;0.21061;0
1.76205;-1.04543;-0.879415;0.155158;-0.0510524;0.197651;0
1.76176;-1.06764;-0.864099;0.162484;-0.046431;0.157821;0
1.71306;-1.04608;-0.887826;0.213654;-0.0497752;0.184151;0
1.69903;-1.0463;-0.878695;0.218864;-0.049477;0.178663;0
1.65807;-1.03757;-0.89219;0.264967;-0.046247;0.176683;0
1.61443;-1.01023;-0.913323;0.30266;-0.079531;0.14865;0
1.59045;-1.00539;-0.915914;0.324635;-0.0471642;0.14784;0
1.56339;-1.00102;-0.915641;0.347277;-0.0814392;0.100558;0
1.51396;-0.965741;-0.932924;0.379067;-0.0732413;0.0555812;0
1.50048;-0.977234;-0.930456;0.401635;-0.0433527;0.0597169;0
1.46626;-0.962136;-0.933291;0.42385;-0.0445794;0.109762;0
1.4239;-0.928656;-0.963313;0.463126;-0.0699604;0.0676641;0
1.40575;-0.931988;-0.954678;0.476233;-0.0444842;0.039599;0
1.35157;-0.888383;-0.982088;0.514639;-0.0673029;0.0404955;0
1.32115;-0.879479;-0.993781;0.548029;-0.0438229;0.00825113;0
1.29302;-0.86593;-1.00944;0.578563;-0.0441978;0.00406215;0
1.23082;-0.824176;-1.02739;0.617576;-0.0477931;-0.00489798;0
1.1923;-0.789848;-1.04065;0.635269;-0.0469661;-0.0274977;0
1.18244;-0.808674;-1.04188;0.665257;-0.0456303;-0.0165354;0
1.15704;-0.797548;-1.04836;0.686384;-0.0427395;-0.0422553;0
1.09009;-0.731011;-1.07523;0.714209;-0.0753176;-0.0671035;0
1.08979;-0.751653;-1.06613;0.726079;-0.0427623;-0.0596234;0
1.04093;-0.71429;-1.08886;0.760733;-0.0552421;-0.0809968;0
1.01561;-0.699216;-1.09335;0.775689;-0.0464599;-0.0874636;0
0.95967;-0.64314;-1.13311;0.816055;-0.0510696;-0.108156;0
0.976754;-0.683123;-1.09741;0.802769;-0.0448073;-0.106896;0
0.873832;-0.583479;-1.17165;0.881519;-0.0419533;-0.152315;0
0.875308;-0.596556;-1.15105;0.872415;-0.0456319;-0.152215;0
0.813458;-0.544621;-1.18961;0.921657;-0.0493328;-0.170965;0
0.80472;-0.546416;-1.18973;0.9324;-0.0412505;-0.170292;0
0.755423;-0.491835;-1.22492;0.962855;-0.0504327;-0.202514;0
0.722814;-0.471857;-1.23222;0.983127;-0.0369354;-0.200002;0
0.703426;-0.459684;-1.24134;0.999635;-0.0449784;-0.216594;0
0.657158;-0.420429;-1.27383;1.0398;-0.0170935;-0.240245;0
0.641208;-0.413776;-1.27784;1.05312;-0.0412218;-0.254022;0
0.605749;-0.372252;-1.29965;1.06922;-0.0573772;-0.287268;0
0.5928;-0.370982;-1.29676;1.07821;-0.0367158;-0.281439;0
0.52506;-0.297099;-1.35409;1.13047;-0.0420331;-0.294391;0
0.487552;-0.257046;-1.3757;1.14985;-0.0638088;-0.288031;0
0.456999;-0.228859;-1.39746;1.17434;-0.0585102;-0.328198;0
0.444255;-0.221282;-1.40254;1.18491;-0.0313999;-0.339698;0
0.396758;-0.162827;-1.43241;1.20431;-0.0364493;-0.335927;0
0.397725;-0.166434;-1.42969;1.20401;-0.0653274;-0.3745;0
0.317648;-0.0759124;-1.50211;1.26753;-0.00199764;-0.383481;0
0.277422;-0.0257303;-1.53042;1.2865;-0.0284658;-0.413562;0
0.244825;0.00196636;-1.56493;1.32651;-0.0130601;-0.382051;0
0.246159;0.016434;-1.56245;1.30808;-0.0301711;-0.420104;0
0.199851;0.0690393;-1.61066;1.35111;-0.00512379;-0.405903;0
0.173785;0.0898855;-1.62044;1.36608;-0.0120326;-0.485149;0
0.153469;0.104974;-1.63166;1.3826;-0.0416888;-0.432461;0
0.118917;0.169871;-1.66747;1.38895;-0.051228;-0.492714;0
0.0831142;0.23295;-1.72124;1.4165;-0.00292977;-0.575044;0
0.0443947;0.275059;-1.75305;1.44553;-0.0254694;-0.567664;0
0.0233063;0.295971;-1.76753;1.4603;-0.00897305;-0.508706;0
-0.0282122;0.384021;-1.84147;1.49923;-0.00275644;-0.520525;0
-0.0397241;0.407699;-1.85319;1.49907;-0.0499637;-0.634482;0
-0.0660516;0.451308;-1.89133;1.52063;-0.000452092;-0.576278;0
-0.0828969;0.486661;-1.89377;1.50471;-0.0294409;-0.728993;0
-0.159851;0.56909;-1.9956;1.6032;0.0251744;-0.580606;0
-0.157228;0.597313;-2.00766;1.58423;0.0145901;-0.596949;0
-0.216222;0.690257;-2.08552;1.62968;0.0093569;-0.712774;0
