-0.344474;2.3007;-2.10639;-0.152197;-1.19377;1.48568;0
-0.317699;2.35542;-2.06892;-0.10112;-1.41076;1.64722;0
-0.290995;2.45218;-2.06865;-0.0402241;-1.24075;1.62791;0
-0.255234;2.46425;-2.08122;-0.0888152;-1.27603;1.33003;0
-0.220636;2.5271;-2.04281;-0.0220399;-1.33784;1.55918;0
-0.182892;2.58063;-2.00877;0.0402136;-1.61467;1.82243;0
-0.143124;2.62681;-1.98269;0.06556;-1.64255;1.73657;0
-0.0998645;2.66976;-2.00493;0.0415249;-1.53362;1.39683;0
-0.0561491;2.7362;-1.96109;0.157523;-1.62972;1.84001;0
-0.0109831;2.77561;-1.94818;0.163035;-1.59226;1.69848;0
0.0430667;2.82414;-1.91531;0.261113;-1.82896;2.06896;0
0.0954884;2.8561;-1.90183;0.280828;-1.8742;2.04212;0
0.14861;2.86191;-1.91874;0.200478;-1.90996;1.45039;0
0.203111;2.91581;-1.90102;0.284926;-1.78322;1.66299;0
0.267503;2.95478;-1.90539;0.348111;-1.74099;1.85947;0
0.328751;2.99038;-1.87441;0.464501;-1.66585;2.39683;0
0.387678;2.95792;-1.86162;0.373939;-1.94373;1.83976;0
0.453472;2.99332;-1.82558;0.40752;-2.16962;1.81582;0
0.519771;3.01512;-1.83082;0.474231;-1.84396;1.93399;0
0.605092;3.06339;-1.86746;0.563477;-1.76121;2.09932;0
0.663282;3.01571;-1.81731;0.559184;-2.0505;2.29901;0
0.736707;3.02204;-1.82574;0.560645;-1.96919;2.04801;0
0.825014;3.0501;-1.84086;0.626759;-1.91075;2.07574;0
0.879439;2.98953;-1.87564;0.557723;-1.86442;1.77902;0
0.970349;3.00967;-1.8821;0.642191;-1.74068;2.03151;0
1.04589;2.99159;-1.86283;0.686238;-1.73911;2.02793;0
1.127;2.96988;-1.8973;0.693685;-1.67349;1.81383;0
1.20528;2.95863;-1.93784;0.699608;-1.60255;1.76835;0
1.28574;2.91758;-1.9244;0.719467;-1.89031;1.89526;0
1.39402;2.95093;-1.94084;0.859168;-1.68888;2.35796;0
1.45406;2.85208;-1.96961;0.736651;-1.94978;1.69052;0
1.55063;2.85844;-2.00863;0.829351;-1.68806;1.97249;0
1.63795;2.7979;-2.04753;0.804381;-1.74289;1.7423;0
1.72941;2.76751;-2.07846;0.854721;-1.71116;1.81243;0
1.81139;2.71511;-2.0866;0.874771;-1.74486;1.78431;0
1.90453;2.67435;-2.16397;0.90813;-1.40523;1.73726;0
2.00984;2.64277;-2.14527;0.949704;-1.78055;2.01201;0
2.10023;2.59207;-2.21799;1.00569;-1.37867;1.93868;0
2.18696;2.54695;-2.23036;1.01186;-1.63213;1.9654;0
2.26804;2.47575;-2.32993;0.996423;-1.29108;1.57616;0
2.34462;2.40563;-2.35755;1.00424;-1.3444;1.6373;0
2.44788;2.35161;-2.4108;1.04065;-1.27193;1.65334;0
2.52602;2.29767;-2.45045;1.02918;-1.50381;1.51835;0
2.63582;2.22676;-2.49433;1.06986;-1.43795;1.48715;0
2.70539;2.17169;-2.58777;1.09205;-1.17572;1.37316;0
2.8057;2.09517;-2.59191;1.10458;-1.37161;1.40119;0
2.87821;2.02587;-2.66946;1.11531;-1.23873;1.28756;0
2.99556;1.98392;-2.7188;1.19407;-1.24341;1.4675;0
3.05456;1.88462;-2.77524;1.17358;-1.07976;1.27589;0
3.11388;1.78956;-2.8315;1.15854;-0.972302;0.954403;0
3.18826;1.7269;-2.86614;1.16764;-1.09118;1.11688;0
3.26146;1.65095;-2.91832;1.17362;-1.10102;0.950043;0
4.15964;-1.0793;-2.30499;0.939578;-0.362083;-0.586619;0
3.37033;1.5357;-3.03157;1.29243;-0.673116;1.11856;0
3.42242;1.44885;-3.04119;1.22052;-0.954785;0.835613;0
3.47333;1.36317;-3.02665;1.25074;-1.08837;0.793476;0
3.54438;1.27625;-3.1025;1.28942;-0.929395;0.721675;0
3.59161;1.20274;-3.10066;1.28338;-1.00821;0.762103;0
3.65875;1.1205;-3.17288;1.30952;-0.831122;0.870483;0
3.70935;1.03256;-3.19311;1.33536;-0.862665;0.591543;0
3.79426;0.950374;-3.23638;1.38303;-0.871414;0.614926;0
3.82945;0.86433;-3.27586;1.40528;-0.617738;0.584763;0
3.84087;0.775937;-3.2877;1.37454;-0.801585;0.403629;0
3.90526;0.69679;-3.28801;1.43167;-0.739001;0.445447;0
3.91492;0.607125;-3.29368;1.42555;-0.709063;0.325763;0
3.95492;0.513392;-3.31939;1.45798;-0.764016;0.318545;0
3.98075;0.426989;-3.34562;1.48684;-0.78332;0.259346;0
3.99894;0.342475;-3.32227;1.52122;-0.580472;0.216479;0
4.01102;0.258995;-3.30685;1.50582;-0.782886;0.147118;0
4.04858;0.171701;-3.32414;1.54132;-0.665067;0.188873;0
4.0346;0.0867055;-3.29054;1.58168;-0.612095;0.140845;0
3.68812;-1.67456;-2.02377;1.3444;-0.334406;-1.21463;0
4.0066;-0.0586031;-3.21853;1.61296;-0.674003;-0.0960139;0
3.99074;-0.144408;-3.20492;1.64768;-0.597628;-0.0762203;0
4.01057;-0.229841;-3.17657;1.70639;-0.58683;0.0190296;0
3.96828;-0.305384;-3.1002;1.69917;-0.548978;-0.1369;0
3.9335;-0.387586;-3.05304;1.70384;-0.571853;-0.111436;0
3.90038;-0.468603;-3.01547;1.73293;-0.558408;-0.273161;0
