-0.0552653;-1.62329;-0.406595;-1.9675;-0.00875763;0.0792739;0
-0.0573246;-1.61992;-0.416699;-1.97305;-0.00889951;0.0800874;0
-0.0593779;-1.61647;-0.426905;-1.97846;-0.00908446;0.0817177;0
-0.0615159;-1.61267;-0.437101;-1.98361;-0.0118943;0.0836746;0
-0.0636772;-1.60866;-0.447435;-1.98887;-0.0120439;0.0845008;0
-0.065903;-1.60431;-0.4578;-1.99391;-0.0140562;0.085608;0
-0.0681249;-1.59985;-0.468271;-1.999;-0.0144777;0.0863328;0
-0.0704323;-1.59496;-0.478837;-2.00351;-0.0118882;0.089263;0
-0.0727655;-1.58983;-0.489428;-2.00824;-0.0120589;0.0899922;0
-0.0751189;-1.58444;-0.500105;-2.01285;-0.0122959;0.0909267;0
-0.0775033;-1.57875;-0.510779;-2.01731;-0.012485;0.091765;0
-0.0799092;-1.57275;-0.521554;-2.02166;-0.011925;0.0923986;0
-0.0823545;-1.56639;-0.532335;-2.0259;-0.0121116;0.0928605;0
-0.0848284;-1.55965;-0.543105;-2.02989;-0.0137439;0.0934441;0
-0.0872931;-1.55261;-0.553952;-2.03372;-0.0163609;0.0941988;0
-0.0897584;-1.5453;-0.564846;-2.03746;-0.0155123;0.0948478;0
-0.0921694;-1.53784;-0.575758;-2.04117;-0.0181294;0.0956205;0
-0.0945798;-1.53005;-0.586703;-2.04474;-0.0206353;0.0962613;0
-0.0969683;-1.5219;-0.597637;-2.04815;-0.0232939;0.0968066;0
-0.0993492;-1.51335;-0.608535;-2.05141;-0.0248044;0.0970122;0
-0.101717;-1.50432;-0.619452;-2.05399;-0.0255459;0.0999662;0
-0.103997;-1.49515;-0.630443;-2.05687;-0.0240834;0.100651;0
-0.106218;-1.48567;-0.641359;-2.05959;-0.0274504;0.101477;0
-0.108378;-1.47582;-0.652176;-2.06203;-0.0321084;0.102654;0
-0.110431;-1.4659;-0.663109;-2.0647;-0.0323007;0.102878;0
-0.112418;-1.45558;-0.673967;-2.0671;-0.031556;0.103222;0
-0.114291;-1.44503;-0.684782;-2.06943;-0.0317359;0.103316;0
-0.116065;-1.43404;-0.695509;-2.07147;-0.0320007;0.103551;0
-0.117712;-1.4229;-0.706274;-2.07357;-0.0334748;0.103337;0
-0.119226;-1.41144;-0.716855;-2.07509;-0.0403059;0.105596;0
-0.120605;-1.39971;-0.727532;-2.07685;-0.0404691;0.105506;0
-0.12183;-1.38773;-0.737943;-2.07819;-0.0465755;0.106938;0
-0.122884;-1.37544;-0.748484;-2.0796;-0.0473869;0.10682;0
-0.123765;-1.36291;-0.758844;-2.08067;-0.0528458;0.107658;0
-0.124458;-1.35017;-0.769346;-2.08172;-0.0523183;0.107623;0
-0.124954;-1.33739;-0.779701;-2.08282;-0.0538991;0.107275;0
-0.125229;-1.32415;-0.789899;-2.08355;-0.0569947;0.106847;0
-0.1253;-1.31088;-0.800159;-2.08413;-0.0571881;0.107234;0
-0.125143;-1.29746;-0.810334;-2.08469;-0.0611107;0.106981;0
-0.124744;-1.28386;-0.82054;-2.08497;-0.0614424;0.107299;0
-0.124104;-1.27014;-0.830767;-2.08508;-0.0581007;0.107972;0
-0.123199;-1.25627;-0.840795;-2.0852;-0.0598775;0.107344;0
-0.122036;-1.24224;-0.850832;-2.08507;-0.0600134;0.107169;0
-0.120612;-1.22822;-0.860799;-2.08491;-0.0601618;0.106767;0
-0.118886;-1.21409;-0.870801;-2.08457;-0.0602521;0.106401;0
-0.116874;-1.19981;-0.880633;-2.08386;-0.0661649;0.1069;0
-0.114562;-1.18549;-0.890655;-2.08323;-0.0663412;0.106594;0
-0.111978;-1.17122;-0.900568;-2.08255;-0.0664718;0.106062;0
-0.109048;-1.15692;-0.910422;-2.08162;-0.069684;0.105621;0
-0.105821;-1.14263;-0.92019;-2.08054;-0.0736484;0.105166;0
-0.102268;-1.12838;-0.930025;-2.07925;-0.0789191;0.10533;0
-0.0983631;-1.11415;-0.940046;-2.0776;-0.0736395;0.106781;0
-0.0941316;-1.09996;-0.950043;-2.0762;-0.0755236;0.106077;0
-0.0895531;-1.08573;-0.959923;-2.0744;-0.0818548;0.106586;0
-0.0845889;-1.0715;-0.969943;-2.0724;-0.0821371;0.106627;0
-0.0792731;-1.05741;-0.980119;-2.07043;-0.0823326;0.106142;0
-0.0736323;-1.04346;-0.990128;-2.06834;-0.0868417;0.10596;0
-0.0676181;-1.02958;-1.00035;-2.06609;-0.0910102;0.10546;0
-0.0612398;-1.01584;-1.01068;-2.06369;-0.0913156;0.104986;0
-0.0544858;-1.00227;-1.02109;-2.06126;-0.0941877;0.103998;0
-0.0473285;-0.98876;-1.0316;-2.05862;-0.0969121;0.103231;0
-0.0397941;-0.975452;-1.04225;-2.05582;-0.0956158;0.102756;0
-0.031857;-0.962348;-1.053;-2.05287;-0.0958318;0.102155;0
-0.0235473;-0.949388;-1.06389;-2.04991;-0.0990123;0.101376;0
-0.0148874;-0.936631;-1.07495;-2.04673;-0.0993252;0.101121;0
-0.00577736;-0.924049;-1.08622;-2.04341;-0.099493;0.100428;0
0.00377985;-0.911679;-1.09751;-2.03993;-0.10282;0.0995285;0
0.0136521;-0.899566;-1.10885;-2.03625;-0.107485;0.099311;0
0.0239731;-0.887676;-1.12052;-2.03251;-0.111304;0.0987918;0
0.0346836;-0.875979;-1.13253;-2.02871;-0.111435;0.0981021;0
0.0457546;-0.864582;-1.14454;-2.02483;-0.115487;0.0974394;0
0.0572589;-0.853455;-1.15666;-2.02069;-0.119392;0.0965942;0
0.0691449;-0.84262;-1.16891;-2.0164;-0.123197;0.0958394;0
0.0815058;-0.831995;-1.18175;-2.01216;-0.122972;0.0947778;0
0.094158;-0.821674;-1.19439;-2.00769;-0.128975;0.0943367;0
0.107303;-0.811593;-1.20766;-2.00308;-0.126583;0.0936329;0
0.120859;-0.801837;-1.2211;-1.99839;-0.126748;0.0925308;0
0.134646;-0.792427;-1.23452;-1.99366;-0.130796;0.0917611;0
0.148912;-0.783291;-1.24831;-1.98883;-0.130993;0.0904206;0
0.163606;-0.774503;-1.26232;-1.98363;-0.136297;0.0906033;0
0.178656;-0.76605;-1.2765;-1.97822;-0.13701;0.091751;0
0.194024;-0.757944;-1.29094;-1.97296;-0.134831;0.0908553;0
0.209787;-0.750205;-1.30547;-1.96757;-0.139417;0.0905729;0
0.225894;-0.742755;-1.32001;-1.96103;-0.148172;0.0962553;0
0.242368;-0.735691;-1.33498;-1.95538;-0.148327;0.0954602;0
0.259211;-0.728948;-1.35026;-1.94952;-0.148766;0.0948175;0
0.276328;-0.722613;-1.36557;-1.94352;-0.153373;0.0943947;0
0.29382;-0.716632;-1.38119;-1.93755;-0.153548;0.093285;0
0.311708;-0.71106;-1.39707;-1.93138;-0.156566;0.0919239;0
0.329693;-0.705849;-1.41294;-1.92514;-0.156758;0.090541;0
0.348002;-0.701021;-1.42908;-1.91889;-0.157101;0.0888091;0
0.366643;-0.696574;-1.44542;-1.91247;-0.157281;0.0871239;0
0.385521;-0.692515;-1.46181;-1.90577;-0.16164;0.0865535;0
0.404691;-0.688835;-1.47825;-1.89878;-0.166359;0.0867468;0
0.423984;-0.685577;-1.4949;-1.89198;-0.166672;0.0853591;0
0.443675;-0.682713;-1.51172;-1.88473;-0.167162;0.0846793;0
0.463438;-0.68028;-1.52857;-1.87758;-0.167418;0.0833121;0
0.483325;-0.678249;-1.54543;-1.87044;-0.167626;0.0819375;0
0.503612;-0.676634;-1.56238;-1.86258;-0.168079;0.0826425;0
0.523874;-0.675479;-1.57933;-1.85495;-0.171234;0.0818131;0
0.544097;-0.674727;-1.59608;-1.84736;-0.171485;0.080238;0
0.564435;-0.674391;-1.61288;-1.8393;-0.172014;0.079509;0
0.58479;-0.674459;-1.62953;-1.83136;-0.172064;0.0775224;0
0.605324;-0.674987;-1.64621;-1.8231;-0.172323;0.0765684;0
