3.46938;-1.55436;-0.512216;-1.45736;-0.982421;6.71875;0
3.28531;-1.47382;-0.451211;-1.41012;-1.43004;6.34575;0
3.20073;-1.37806;-0.471364;-1.40285;-1.4065;6.44449;0
2.97899;-1.1674;-0.568142;-1.29476;-1.16987;6.43611;0
2.81713;-1.01177;-0.621513;-1.23133;-1.00879;6.03238;0
2.85344;-1.23461;-0.375734;-1.29058;-1.17575;5.90528;0
2.58771;-0.940886;-0.543088;-1.1457;-0.907504;5.66758;0
2.59321;-0.964485;-0.54986;-1.12134;-0.858448;5.50811;0
2.41502;-0.816594;-0.571734;-1.06498;-0.760734;5.03878;0
2.24006;-0.723414;-0.51773;-1.03538;-1.40556;4.61925;0
2.18587;-0.702988;-0.619315;-0.898997;-0.786271;4.72839;0
2.11225;-0.655264;-0.618937;-0.872674;-0.582637;4.47999;0
1.97199;-0.578652;-0.70702;-0.718056;-0.546751;4.24127;0
1.83262;-0.484503;-0.651959;-0.725478;-0.872976;3.82574;0
1.77949;-0.490539;-0.642492;-0.673975;-1.00408;3.55667;0
1.72787;-0.486012;-0.593622;-0.674188;-1.01485;3.35477;0
1.62116;-0.395169;-0.715438;-0.53604;-0.531541;3.27556;0
1.55774;-0.392802;-0.710392;-0.476706;-0.826414;2.90746;0
1.47599;-0.366164;-0.70797;-0.422799;-0.84579;2.73912;0
1.42165;-0.320411;-0.747345;-0.374094;-0.786503;2.52663;0
1.35966;-0.281908;-0.813468;-0.281489;-0.532773;2.35289;0
1.30143;-0.264767;-0.822053;-0.231195;-0.67132;2.17271;0
1.23453;-0.229092;-0.850801;-0.169161;-0.651408;1.94062;0
1.21541;-0.256841;-0.854935;-0.117639;-0.653929;1.8503;0
1.1533;-0.219943;-0.917474;-0.0276827;-0.570751;1.6541;0
1.10111;-0.190154;-0.918946;-0.00243745;-0.64469;1.39974;0
1.05531;-0.140075;-1.00994;0.0859303;-0.455521;1.24354;0
1.01187;-0.133236;-1.01383;0.12764;-0.476184;1.11733;0
0.974674;-0.106187;-1.05641;0.18235;-0.485296;0.897227;0
0.953206;-0.0901211;-1.11116;0.243514;-0.398552;0.782393;0
0.911263;-0.0686829;-1.14745;0.301793;-0.3616;0.606137;0
0.886084;-0.0574727;-1.18281;0.352309;-0.350733;0.497314;0
0.855727;-0.047572;-1.19732;0.389003;-0.367159;0.32413;0
0.833676;-0.0285717;-1.24522;0.440842;-0.307673;0.216376;0
0.810837;-0.01781;-1.26661;0.47537;-0.293357;0.109338;0
0.78212;-0.000965044;-1.2991;0.520854;-0.266144;-0.0235359;0
0.745719;0.0318303;-1.33856;0.567017;-0.247548;-0.314318;0
0.748385;0.0296003;-1.38019;0.608173;-0.231044;-0.324905;0
0.715228;0.0482531;-1.40414;0.648333;-0.202066;-0.522125;0
0.703873;0.0628355;-1.42719;0.669436;-0.186437;-0.617894;0
0.685095;0.0942648;-1.4665;0.699617;-0.122937;-0.90215;0
0.677412;0.0831288;-1.47499;0.726537;-0.141676;-0.964028;0
0.670317;0.109147;-1.53702;0.772264;-0.0577242;-1.08277;0
0.647677;0.0940187;-1.51014;0.780629;-0.142969;-1.05993;0
0.646527;0.12468;-1.58671;0.833137;0.0608273;-1.37564;0
0.64228;0.133752;-1.57145;0.813835;-0.043396;-1.50337;0
0.626563;0.166973;-1.64075;0.867194;0.140258;-1.62968;0
0.613832;0.143292;-1.59343;0.855774;-0.0645667;-1.6517;0
0.625077;0.169275;-1.66594;0.894774;0.0727444;-1.85586;0
0.614013;0.159797;-1.65606;0.905352;0.0970935;-1.90398;0
0.609229;0.213262;-1.72886;0.933154;0.19837;-2.16708;0
0.59469;0.179758;-1.66232;0.913146;0.0286153;-2.13955;0
0.577724;0.225858;-1.73207;0.95853;0.221603;-2.4312;0
0.614251;0.196678;-1.73033;0.949004;0.29444;-2.41646;0
0.566398;0.224121;-1.73241;0.975876;0.236573;-2.68703;0
0.577325;0.279935;-1.79366;0.973785;0.46922;-2.87317;0
0.583746;0.238748;-1.74145;0.953421;0.3006;-2.80715;0
0.593857;0.235152;-1.73755;0.943208;0.322467;-2.87602;0
0.586739;0.250208;-1.76294;0.960453;0.321423;-2.92007;0
0.596841;0.255559;-1.79186;0.979493;0.450668;-3.19227;0
