0.569525;3.81539;-4.77391;0.640657;-0.952898;-1.1308;0
0.537899;3.72118;-4.49528;0.491613;-1.59799;-2.052;0
1.07194;2.64427;-3.60909;0.605768;-1.02651;-2.86895;0
0.614088;5.04611;-5.60371;0.417303;-3.76245;-0.369163;0
-0.0333772;4.47839;-4.27693;0.308779;-3.57137;-5.51359;0
0.0893637;5.38024;-4.9586;0.194882;-5.03825;-4.4072;0
0.413665;4.03553;-3.14903;-0.515313;-9.50487;-5.86883;0
1.38251;2.27777;-2.22661;-0.551508;-9.11215;-5.02463;0
1.32783;1.10464;-1.30639;-0.0888757;-4.48661;-6.69161;0
1.34555;1.36744;-1.52031;-0.489688;-6.40132;-6.14775;0
1.46144;1.28517;-1.46986;-0.481586;-6.70709;-6.17876;0
1.27038;1.05309;-1.21443;-0.371746;-5.50471;-7.10917;0
1.33947;0.894418;-1.15193;-0.387405;-5.2694;-7.38545;0
1.21337;0.850197;-1.17486;-0.383332;-4.22784;-7.21604;0
1.32198;0.759207;-1.19925;-0.393772;-4.66062;-7.05234;0
1.46226;0.67925;-1.32746;-0.415844;-4.47766;-6.81216;0
1.47457;0.654625;-1.43028;-0.33622;-3.9228;-6.77268;0
1.48888;0.577652;-1.2906;-0.425112;-4.36043;-6.62908;0
1.51577;0.517566;-1.40639;-0.33424;-3.95939;-6.62957;0
1.65111;0.514552;-1.58937;-0.326622;-3.90269;-5.95394;0
1.63868;0.556726;-1.65586;-0.27838;-3.52947;-6.13632;0
1.71004;0.424132;-1.62365;-0.301759;-3.83366;-5.7834;0
1.69467;0.361007;-1.64955;-0.204666;-3.40701;-6.10131;0
1.78983;0.338428;-1.77459;-0.178175;-3.30544;-5.74965;0
1.79714;0.294096;-1.75178;-0.162898;-3.58628;-5.7294;0
1.76119;0.249873;-1.72919;-0.116501;-3.36511;-5.80053;0
1.89223;0.353047;-1.98853;-0.0569957;-3.38273;-5.60298;0
1.83627;0.183165;-1.85033;-0.0163678;-3.13213;-5.67644;0
1.98146;0.134177;-1.97834;-0.000298738;-3.28642;-5.3669;0
1.96712;0.0967543;-1.97696;0.0443234;-3.22027;-5.35095;0
1.94869;0.0432542;-1.89712;0.0427393;-3.38218;-5.50929;0
1.97557;0.0114574;-1.95097;0.0996241;-3.28199;-5.50688;0
2.08032;0.137593;-2.20149;0.152956;-3.32507;-5.21571;0
2.06506;-0.0842492;-2.04487;0.189495;-3.41709;-5.32063;0
2.06549;-0.117235;-2.0895;0.259223;-3.14899;-5.301;0
2.10023;-0.152546;-2.07474;0.249773;-3.27965;-5.22607;0
2.06463;-0.18151;-2.06626;0.299969;-3.23057;-5.1745;0
2.09262;-0.231659;-2.08355;0.337716;-3.1942;-5.25468;0
2.20709;-0.0935629;-2.34052;0.385425;-3.21294;-5.08957;0
2.12837;-0.312404;-2.13678;0.432632;-3.15753;-5.0845;0
2.13257;-0.363479;-2.10114;0.444322;-3.39331;-5.05528;0
2.09604;-0.385051;-2.08634;0.485809;-3.32479;-5.02328;0
2.14782;-0.455504;-2.14223;0.562179;-3.32729;-5.13908;0
2.2254;-0.522982;-2.18499;0.590977;-3.63591;-4.7399;0
2.22124;-0.316153;-2.35918;0.618864;-3.48098;-4.95311;0
