0.431495;-1.0648;-0.974305;-1.76064;-0.83131;2.4811;0
0.436181;-1.05017;-0.995834;-1.75775;-0.831628;2.48266;0
0.439607;-1.03393;-1.01789;-1.75446;-0.832167;2.47847;0
0.442776;-1.01695;-1.04019;-1.7513;-0.83497;2.47277;0
0.445624;-0.99787;-1.06406;-1.7481;-0.839735;2.46711;0
0.448313;-0.979264;-1.08654;-1.74564;-0.847724;2.45685;0
0.453673;-0.966043;-1.10458;-1.74261;-0.852857;2.44251;0
0.456743;-0.940812;-1.1326;-1.74052;-0.871669;2.44066;0
0.456576;-0.91842;-1.15398;-1.73898;-0.889526;2.41309;0
0.457023;-0.891519;-1.17878;-1.738;-0.914717;2.39106;0
0.459092;-0.871341;-1.19452;-1.74058;-0.962242;2.36171;0
0.466004;-0.859953;-1.20566;-1.74334;-1.0078;2.33659;0
0.472643;-0.854429;-1.21219;-1.74378;-1.03024;2.30313;0
0.479371;-0.847592;-1.21979;-1.74623;-1.06224;2.27239;0
0.486678;-0.841166;-1.22714;-1.74864;-1.09578;2.2415;0
0.49303;-0.835901;-1.23321;-1.7505;-1.1233;2.20596;0
0.499728;-0.831429;-1.23897;-1.75244;-1.14965;2.16903;0
0.505794;-0.827178;-1.24484;-1.75435;-1.17079;2.13295;0
0.512404;-0.823382;-1.25084;-1.75632;-1.19409;2.09769;0
0.519716;-0.819986;-1.25748;-1.7584;-1.21648;2.06363;0
0.527088;-0.816712;-1.26463;-1.76008;-1.23609;2.02976;0
0.534533;-0.813824;-1.27108;-1.76221;-1.25789;1.99662;0
0.542112;-0.811236;-1.27811;-1.76388;-1.27769;1.96347;0
0.550367;-0.808663;-1.28606;-1.76551;-1.29721;1.9337;0
0.558561;-0.80588;-1.29434;-1.7669;-1.31485;1.90302;0
0.567111;-0.803759;-1.30246;-1.76841;-1.33402;1.8741;0
0.575584;-0.801954;-1.31071;-1.76943;-1.35106;1.84359;0
0.584533;-0.800262;-1.31958;-1.77033;-1.36758;1.81485;0
0.593519;-0.798792;-1.32834;-1.77114;-1.38551;1.7862;0
0.602325;-0.797542;-1.33698;-1.77172;-1.40234;1.7572;0
0.611786;-0.795777;-1.34693;-1.77201;-1.41925;1.72918;0
0.620967;-0.794861;-1.35618;-1.77209;-1.43491;1.7008;0
0.630875;-0.79419;-1.36607;-1.77209;-1.45135;1.67396;0
0.64071;-0.793706;-1.37595;-1.77187;-1.46745;1.64721;0
0.650454;-0.79349;-1.38544;-1.77166;-1.48436;1.61966;0
0.660332;-0.793433;-1.3952;-1.77116;-1.50077;1.59213;0
0.670733;-0.792745;-1.4062;-1.77039;-1.51739;1.56605;0
0.681059;-0.793166;-1.41643;-1.76945;-1.53448;1.53945;0
0.691386;-0.793752;-1.42687;-1.76815;-1.55022;1.51294;0
0.701887;-0.794515;-1.43725;-1.7669;-1.56662;1.48681;0
0.71221;-0.795423;-1.44758;-1.7654;-1.58278;1.46094;0
0.722673;-0.796581;-1.458;-1.76371;-1.59875;1.43467;0
0.733709;-0.797049;-1.4697;-1.76178;-1.61481;1.40922;0
0.744351;-0.798611;-1.48038;-1.75962;-1.6306;1.3838;0
0.755013;-0.800428;-1.49089;-1.7574;-1.64757;1.35852;0
0.765494;-0.802353;-1.50132;-1.75497;-1.66419;1.3334;0
0.776233;-0.804631;-1.51203;-1.75216;-1.68083;1.30771;0
0.78736;-0.807246;-1.52296;-1.74921;-1.69901;1.28401;0
