1.07979;0.841413;0.741247
1.07986;0.844187;0.7428
1.07991;0.846891;0.744316
1.07994;0.849551;0.745808
1.07999;0.852204;0.747298
1.08002;0.854761;0.748736
1.0801;0.857338;0.750186
1.08012;0.859787;0.751566
1.08016;0.862229;0.752942
1.08025;0.864669;0.754319
1.08028;0.866998;0.755635
1.0803;0.869294;0.756933
1.06074;0.872602;0.758805
1.04346;0.878112;0.761928
1.02887;0.885747;0.766266
1.017;0.895038;0.771561
1.00773;0.905663;0.777637
1.00086;0.917012;0.784152
0.995505;0.928469;0.790754
0.99123;0.939627;0.797207
0.987725;0.950159;0.803319
0.984633;0.959875;0.808975
0.98188;0.968529;0.814027
0.978884;0.976014;0.818407
0.975891;0.982354;0.822124
0.972887;0.987513;0.825154
0.969375;0.991634;0.827577
0.965771;0.994695;0.82938
0.961872;0.996796;0.830617
0.957666;0.997977;0.831313
0.953455;0.998354;0.831536
0.949092;0.997958;0.831302
0.944521;0.996918;0.830689
0.939928;0.995251;0.829707
0.935349;0.993169;0.828481
0.930611;0.99055;0.82694
0.925811;0.987588;0.825198
0.921015;0.984258;0.823242
0.916385;0.980588;0.821088
0.911693;0.976701;0.818809
0.907169;0.972723;0.81648
0.902868;0.968475;0.813995
0.898581;0.964104;0.811442
0.894401;0.95961;0.808821
0.890213;0.955119;0.806204
0.886309;0.950473;0.803501
0.882454;0.94585;0.800816
0.878746;0.941186;0.79811
0.875158;0.936498;0.795395
0.871698;0.931838;0.7927
0.868339;0.927208;0.790026
0.865109;0.92262;0.787381
0.862106;0.918055;0.784752
0.859131;0.913545;0.782159
0.8562;0.909085;0.779599
0.853526;0.904714;0.777094
0.850976;0.900389;0.774618
0.848505;0.896127;0.772182
0.846094;0.891946;0.769797
0.843783;0.887839;0.767456
0.841524;0.883796;0.765156
0.839489;0.879831;0.762903
0.837453;0.875937;0.760694
0.835569;0.872131;0.758538
0.833703;0.868403;0.756429
0.831954;0.864754;0.754367
0.830205;0.861152;0.752335
0.828586;0.857649;0.750361
0.827062;0.85422;0.748431
0.825629;0.850851;0.746538
0.824186;0.847559;0.74469
0.822821;0.84432;0.742875
0.821492;0.841154;0.741103
0.820216;0.838035;0.739359
0.818997;0.834991;0.737659
0.817872;0.83203;0.736007
0.81677;0.829096;0.734372
0.815747;0.826251;0.732789
0.814786;0.823494;0.731257
0.813889;0.820774;0.729747
0.805267;0.82102;0.729884
0.798103;0.819798;0.729206
0.792282;0.817128;0.727726
0.787721;0.813024;0.725454
0.784366;0.807716;0.722522
0.782253;0.800988;0.718815
0.781022;0.793354;0.714622
0.78053;0.784962;0.710029
0.780468;0.77547;0.704855
0.781072;0.76613;0.699787
0.781929;0.756252;0.694451
0.782932;0.74565;0.688752
0.784255;0.724374;0.677409
0.785762;0.702502;0.665881
0.787159;0.68037;0.654358
0.788528;0.657668;0.642696
0.789845;0.633448;0.630439
0.791194;0.610379;0.618948
0.792609;0.58708;0.607536
0.793585;0.56194;0.59545
0.794556;0.537898;0.584124
0.795647;0.516404;0.574199
0.796438;0.494758;0.564407
0.797217;0.475971;0.556079
0.797978;0.460824;0.549484
0.798873;0.449883;0.544789
0.799725;0.442388;0.541608
0.800872;0.438891;0.540133
0.801818;0.438591;0.540007
0.802708;0.440827;0.540948
0.803839;0.445499;0.542925
0.80502;0.451671;0.545553
0.806228;0.458951;0.548676
0.807412;0.466969;0.552146
0.808671;0.475336;0.5558
0.809992;0.483859;0.559556
0.81123;0.492294;0.563305
0.812542;0.500485;0.566978
0.813863;0.506147;0.569534
0.815144;0.511895;0.572143
0.816376;0.517576;0.574736
0.817497;0.523591;0.577496
0.818613;0.52926;0.580112
0.819668;0.53506;0.582802
0.820732;0.540532;0.585353
0.821763;0.545871;0.587854
0.822744;0.551121;0.590324
0.823705;0.556289;0.592767
0.824648;0.561418;0.595201
0.825549;0.566482;0.597615
0.826458;0.571198;0.599872
0.827347;0.575737;0.602053
0.828157;0.580311;0.604258
0.828977;0.584632;0.606349
0.829806;0.588567;0.608258
0.830594;0.592526;0.610186
0.83133;0.596396;0.612076
0.832066;0.599726;0.613706
0.832745;0.603255;0.615438
0.833392;0.606592;0.61708
0.834016;0.60964;0.618584
0.834641;0.612357;0.619927
0.835222;0.615121;0.621296
0.835789;0.61753;0.622491
0.836328;0.619935;0.623686
0.836824;0.622186;0.624806
0.83727;0.624382;0.625901
0.837696;0.626316;0.626867
0.838119;0.628059;0.627738
0.838501;0.629609;0.628514
0.838868;0.631024;0.629223
0.839228;0.632256;0.62984
0.839545;0.633304;0.630366
0.839844;0.634191;0.630812
0.84013;0.634961;0.631199
0.840377;0.635512;0.631476
0.840605;0.635935;0.631689
0.840792;0.63614;0.631792
0.840992;0.636383;0.631914
0.841146;0.636319;0.631881
0.841289;0.636204;0.631824
0.841392;0.635868;0.631655
0.841493;0.635592;0.631516
0.841573;0.635182;0.63131
0.841629;0.634649;0.631042
0.841659;0.634064;0.630748
0.841685;0.633418;0.630424
0.841684;0.632663;0.630045
0.841658;0.631836;0.62963
0.841611;0.630986;0.629204
0.841563;0.630163;0.628792
0.841508;0.629348;0.628383
0.841432;0.62843;0.627924
0.841311;0.627391;0.627404
0.841188;0.626377;0.626897
0.841047;0.625285;0.626352
0.840903;0.624249;0.625835
0.840732;0.623222;0.625323
0.840536;0.622093;0.62476
0.840338;0.620981;0.624206
0.840126;0.619815;0.623626
0.839907;0.618727;0.623085
0.839667;0.617578;0.622514
0.839443;0.616468;0.621963
0.839199;0.615353;0.62141
0.838936;0.614249;0.620863
0.838651;0.613101;0.620295
0.838371;0.612039;0.619769
0.838074;0.610964;0.619238
0.837779;0.60989;0.618707
0.837463;0.608855;0.618196
0.837149;0.607845;0.617698
0.836842;0.606865;0.617215
0.836523;0.605907;0.616743
0.836208;0.604957;0.616275
0.835901;0.604048;0.615828
0.835561;0.603154;0.615389
0.835221;0.602306;0.614972
0.834893;0.601491;0.614572
0.834578;0.600673;0.61417
0.834258;0.599916;0.613799
0.83393;0.59917;0.613434
0.833607;0.598471;0.613091
0.833298;0.597787;0.612756
0.832984;0.597153;0.612446
0.832685;0.596551;0.612151
0.832392;0.595955;0.61186
0.832082;0.595408;0.611593
0.831792;0.594895;0.611342
0.831501;0.594415;0.611108
0.831203;0.593955;0.610883
0.830921;0.593534;0.610678
0.830644;0.59313;0.61048
0.830382;0.592759;0.6103
0.830115;0.592417;0.610133
0.829868;0.592095;0.609976
0.829622;0.59179;0.609827
0.829379;0.591531;0.609701
0.829145;0.591274;0.609576
0.828916;0.591063;0.609473
0.828687;0.590866;0.609377
0.828458;0.590694;0.609293
0.828248;0.590556;0.609226
0.828041;0.590431;0.609165
0.827835;0.59032;0.609111
0.827631;0.590234;0.609069
0.827433;0.590181;0.609044
0.827247;0.590141;0.609024
0.82705;0.590124;0.609016
0.826866;0.590106;0.609007
0.834129;0.572591;0.600541
0.840978;0.557896;0.593528
0.847411;0.545455;0.587658
0.853614;0.535158;0.582847
0.859682;0.526893;0.579018
0.865835;0.520506;0.576078
0.871816;0.515353;0.573719
0.878071;0.511644;0.572029
0.88412;0.508821;0.570745
0.890017;0.506785;0.569822
0.895937;0.505611;0.569291
0.901719;0.505032;0.569029
0.907392;0.50504;0.569032
0.912814;0.505392;0.569192
0.918052;0.506074;0.5695
0.92303;0.506987;0.569914
0.927835;0.508168;0.570449
0.932352;0.509454;0.571033
0.936744;0.510962;0.571718
0.940916;0.512561;0.572446
0.944915;0.514287;0.573233
0.948742;0.516081;0.574052
0.952369;0.517918;0.574892
0.955866;0.519839;0.575772
0.959204;0.521765;0.576656
0.962367;0.523682;0.577538
0.965355;0.525579;0.578412
0.968221;0.527478;0.579288
0.970938;0.529352;0.580154
0.973496;0.531182;0.581002
0.97597;0.533011;0.58185
0.978247;0.534747;0.582657
0.980486;0.536509;0.583476
0.982625;0.538236;0.584281
0.984664;0.539931;0.585072
0.986617;0.541593;0.585849
0.988444;0.543182;0.586593
0.99019;0.544742;0.587324
0.991869;0.546263;0.588038
0.993444;0.547723;0.588724
0.994955;0.549158;0.589399
0.996381;0.550532;0.590047
0.997762;0.551884;0.590684
0.999072;0.553191;0.591301
1.00029;0.554455;0.591899
1.00149;0.555679;0.592478
1.0026;0.556842;0.593028
1.00368;0.557987;0.593571
1.00471;0.559098;0.594099
1.00571;0.560187;0.594616
1.00665;0.561227;0.59511
1.00753;0.562233;0.595589
1.00835;0.563199;0.596049
1.00916;0.564154;0.596504
1.00992;0.565072;0.596942
1.01064;0.565953;0.597363
1.01133;0.566811;0.597773
1.01196;0.567637;0.598167
1.01258;0.568444;0.598553
1.01317;0.569232;0.59893
0.973747;0.530551;0.580709
0.936779;0.491388;0.562901
0.901888;0.454366;0.546706
0.869158;0.421342;0.532824
0.838673;0.393704;0.521643
0.810176;0.372625;0.513396
0.783235;0.356826;0.507382
0.757969;0.348725;0.504355
0.734423;0.348331;0.504209
0.712195;0.35448;0.506501
0.690898;0.36549;0.510662
0.670103;0.379317;0.515987
0.649439;0.394607;0.522002
0.628779;0.410051;0.528207
0.608067;0.425144;0.534394
0.587408;0.439276;0.540294
0.566907;0.452644;0.545969
0.546884;0.464709;0.551165
0.527618;0.475585;0.555909
0.509249;0.485331;0.560208
0.492009;0.493794;0.563976
0.476106;0.501259;0.567326
0.461599;0.507721;0.570247
0.448486;0.513311;0.572788
0.436786;0.518106;0.574978
0.426503;0.52199;0.57676
0.41753;0.525306;0.578286
0.409757;0.528119;0.579584
0.403137;0.53037;0.580626
0.39756;0.532147;0.581449
0.39294;0.533615;0.58213
0.389184;0.534755;0.58266
0.386153;0.535568;0.583038
0.383755;0.5361;0.583286
0.381959;0.536351;0.583403
0.380673;0.536411;0.58343
0.379778;0.536475;0.58346
0.379275;0.536226;0.583345
0.379095;0.536009;0.583244
0.37917;0.535594;0.583051
0.379477;0.535094;0.582818
0.379965;0.534536;0.582558
0.380625;0.533873;0.58225
0.3814;0.533213;0.581944
0.382291;0.532503;0.581614
0.383263;0.531681;0.581233
0.384304;0.530848;0.580847
0.38538;0.530009;0.580458
0.386504;0.529143;0.580057
0.387665;0.528245;0.579642
0.388825;0.527375;0.579241
0.389993;0.526523;0.578847
0.39116;0.525636;0.578438
0.392328;0.524744;0.578027
0.393483;0.523869;0.577624
0.39463;0.523018;0.577232
0.395754;0.522167;0.576841
0.39686;0.521298;0.576442
0.397933;0.520441;0.576048
0.398983;0.519604;0.575664
0.400015;0.518791;0.575292
0.401017;0.517961;0.574912
0.401983;0.517159;0.574545
0.402924;0.51637;0.574184
0.403846;0.515615;0.573839
0.404724;0.51491;0.573517
0.40558;0.514174;0.573181
0.406395;0.513469;0.572859
0.40719;0.512795;0.572553
0.407961;0.512115;0.572243
0.408715;0.51145;0.57194
0.409425;0.510787;0.571639
0.410123;0.510168;0.571357
0.410788;0.509541;0.571072
0.378319;0.514028;0.573115
0.347648;0.517287;0.574603
0.319116;0.519788;0.575749
0.292676;0.521375;0.576477
0.268688;0.522184;0.576849
0.247544;0.522388;0.576943
0.229859;0.522481;0.576986
0.215846;0.522736;0.577103
0.205252;0.523392;0.577404
0.197464;0.524282;0.577814
0.192094;0.525406;0.578332
0.188506;0.526682;0.578921
0.186284;0.52796;0.579511
0.185239;0.529218;0.580092
0.184922;0.530273;0.580581
0.185306;0.53125;0.581033
0.186325;0.531883;0.581327
0.187774;0.532107;0.58143
0.18952;0.53178;0.581279
0.191528;0.531108;0.580967
0.193752;0.529932;0.580423
0.196061;0.528251;0.579645
0.198468;0.52614;0.578671
0.200933;0.523616;0.577508
0.203386;0.520766;0.576197
0.205798;0.517657;0.574773
0.208165;0.51432;0.573248
0.210462;0.510855;0.571669
0.212694;0.507358;0.570082
0.214864;0.503839;0.56849
0.217024;0.500401;0.56694
0.219031;0.497028;0.565424
0.22101;0.49376;0.56396
0.222876;0.490662;0.562577
0.224668;0.487754;0.561283
0.226371;0.484955;0.560041
0.227962;0.482352;0.558889
0.229476;0.479905;0.557809
0.230969;0.477647;0.556815
0.232377;0.475558;0.555897
0.233718;0.473635;0.555055
0.234987;0.471802;0.554253
0.236148;0.470117;0.553517
0.237305;0.468565;0.552841
0.23839;0.467123;0.552213
0.239366;0.465824;0.551649
0.240317;0.46459;0.551114
0.241227;0.463436;0.550613
0.242114;0.462362;0.550149
0.242903;0.461423;0.549743
0.243654;0.460518;0.549352
0.244386;0.459684;0.548992
0.245061;0.458891;0.548651
0.245725;0.458156;0.548334
0.246351;0.457395;0.548006
0.246925;0.456706;0.54771
0.247435;0.454662;0.546833
0.247922;0.452655;0.545974
0.248367;0.450733;0.545152
0.248798;0.448818;0.544336
0.249205;0.447011;0.543567
0.249579;0.445216;0.542805
0.249946;0.443471;0.542066
0.250288;0.441767;0.541345
0.250604;0.440107;0.540645
0.250914;0.438488;0.539963
0.251189;0.436886;0.53929
0.251463;0.435327;0.538636
0.251703;0.43384;0.538013
0.251942;0.432359;0.537394
0.252158;0.430898;0.536784
0.25237;0.429497;0.536201
0.252575;0.428133;0.535634
0.25275;0.42679;0.535076
0.252906;0.425492;0.534538
0.253062;0.424278;0.534036
0.253213;0.423079;0.533541
0.253359;0.421932;0.533068
0.253491;0.420778;0.532592
0.253616;0.419689;0.532144
0.253728;0.418636;0.531712
0.253832;0.417602;0.531287
0.253929;0.416617;0.530884
0.254027;0.415641;0.530485
0.254116;0.41468;0.530092
0.2542;0.413755;0.529714
0.254278;0.412864;0.529351
0.254356;0.411995;0.528997
0.254424;0.411157;0.528656
0.254502;0.410353;0.52833
0.254557;0.409552;0.528005
0.254611;0.40878;0.527691
0.254671;0.40802;0.527384
0.25473;0.407313;0.527098
0.254785;0.406611;0.526814
0.254827;0.405938;0.526542
0.254869;0.405273;0.526273
0.254913;0.40465;0.526022
0.254948;0.404029;0.525772
0.254982;0.403412;0.525524
0.255011;0.402828;0.525289
0.255035;0.402262;0.525061
0.255065;0.401717;0.524843
0.255096;0.40118;0.524627
0.255116;0.400665;0.52442
0.255138;0.400163;0.524219
0.255169;0.39966;0.524018
0.255191;0.399203;0.523835
0.255207;0.398731;0.523646
0.255227;0.398285;0.523468
0.255244;0.397841;0.52329
0.255259;0.39743;0.523126
0.25528;0.397022;0.522963
0.255292;0.396614;0.522801
0.2553;0.396224;0.522645
0.255313;0.395862;0.522501
0.255332;0.395492;0.522354
0.255343;0.395144;0.522215
0.255352;0.394793;0.522075
0.25536;0.394453;0.52194
0.255365;0.394123;0.521809
0.255374;0.393804;0.521683
0.255387;0.393496;0.52156
0.255392;0.393188;0.521438
0.255398;0.39289;0.52132
0.255407;0.392595;0.521203
0.255412;0.392314;0.521091
0.255418;0.392046;0.520985
0.255425;0.391775;0.520878
0.255434;0.391518;0.520776
0.255441;0.391257;0.520673
0.255445;0.391012;0.520576
0.255451;0.39077;0.52048
0.255454;0.390536;0.520388
0.255456;0.390314;0.5203
0.255461;0.390088;0.520211
0.255464;0.389877;0.520127
0.255467;0.389658;0.520041
0.255472;0.389454;0.51996
0.255474;0.389249;0.519879
0.255477;0.389049;0.5198
0.255481;0.388856;0.519724
0.255486;0.388671;0.519651
0.255489;0.388488;0.519579
0.255494;0.388303;0.519506
0.255497;0.388132;0.519439
0.2555;0.387959;0.51937
0.255502;0.387792;0.519305
0.255503;0.387626;0.51924
0.255507;0.387469;0.519178
0.255508;0.387315;0.519117
0.25551;0.387162;0.519057
0.255511;0.387011;0.518997
0.255513;0.386867;0.518941
0.255513;0.386721;0.518883
0.255515;0.38658;0.518828
0.255518;0.386437;0.518772
0.255519;0.386302;0.518718
0.255521;0.386171;0.518667
0.255522;0.386041;0.518616
0.255525;0.385917;0.518567
0.255526;0.385791;0.518518
0.255528;0.385663;0.518467
0.255528;0.385541;0.51842
0.25553;0.385422;0.518373
0.255531;0.385305;0.518327
0.255533;0.385191;0.518282
0.255534;0.385076;0.518237
0.255535;0.384973;0.518197
0.255536;0.384864;0.518154
0.255536;0.384759;0.518113
0.255537;0.384655;0.518072
0.255537;0.384554;0.518032
0.255537;0.384452;0.517993
0.255538;0.384353;0.517954
0.255539;0.384253;0.517915
0.255539;0.384157;0.517877
0.25554;0.384064;0.517841
0.255541;0.383973;0.517805
0.255542;0.38388;0.517769
0.255543;0.383785;0.517731
0.255544;0.383699;0.517697
0.255544;0.383608;0.517662
0.255545;0.383519;0.517627
0.255545;0.383433;0.517593
0.255546;0.383347;0.51756
0.255547;0.383263;0.517527
0.255548;0.38318;0.517495
0.255548;0.383097;0.517462
0.255548;0.383016;0.51743
0.255549;0.382935;0.517399
0.255549;0.382858;0.517368
0.25555;0.38278;0.517338
0.25555;0.382703;0.517308
0.255549;0.382637;0.517282
0.255549;0.382561;0.517253
0.25555;0.382487;0.517224
0.25555;0.382415;0.517196
0.25555;0.382344;0.517168
0.25555;0.38227;0.517139
0.255551;0.382197;0.51711
0.255551;0.382127;0.517083
0.25555;0.382064;0.517058
0.255551;0.381994;0.517031
0.255552;0.381928;0.517005
0.255553;0.381868;0.516981
0.255553;0.381802;0.516956
0.255554;0.381737;0.516931
0.255554;0.38167;0.516904
0.255554;0.381603;0.516878
0.255554;0.381538;0.516853
0.255555;0.381474;0.516828
0.255555;0.381413;0.516804
0.255555;0.381349;0.516779
0.255555;0.381288;0.516755
0.255555;0.381226;0.516731
0.255556;0.381167;0.516708
0.255556;0.381108;0.516685
0.255557;0.381048;0.516662
0.255556;0.380989;0.516638
0.255556;0.380927;0.516614
0.255556;0.380869;0.516592
0.255557;0.380812;0.51657
0.255557;0.380754;0.516547
0.255558;0.380701;0.516526
0.255558;0.380644;0.516504
0.255558;0.380591;0.516483
0.255558;0.380536;0.516462
0.255558;0.380477;0.516439
0.255558;0.380424;0.516418
0.255558;0.380367;0.516396
0.255558;0.380312;0.516375
0.255558;0.380257;0.516353
0.255558;0.3802;0.516331
0.255557;0.380145;0.51631
0.255556;0.38009;0.516288
0.255557;0.380036;0.516267
0.255557;0.379985;0.516247
0.255558;0.379932;0.516227
0.255558;0.379877;0.516205
0.255558;0.379825;0.516185
0.255558;0.379773;0.516165
0.255558;0.37972;0.516144
0.255558;0.379666;0.516123
0.255557;0.379613;0.516102
0.255557;0.379561;0.516082
0.255558;0.379509;0.516062
0.255558;0.379458;0.516042
0.255559;0.37941;0.516023
0.255559;0.379363;0.516005
0.255559;0.379313;0.515986
0.255559;0.379263;0.515966
0.255559;0.379216;0.515948
0.255559;0.379163;0.515927
0.255558;0.379114;0.515908
0.255558;0.379061;0.515888
0.255558;0.379013;0.515869
0.255559;0.378964;0.51585
0.255558;0.378911;0.51583
0.255558;0.37886;0.515809
0.255558;0.378814;0.515792
0.255558;0.378764;0.515772
0.255558;0.378714;0.515753
0.255557;0.378662;0.515732
0.255558;0.378615;0.515714
0.255558;0.378566;0.515695
0.255558;0.378517;0.515676
0.255559;0.378469;0.515657
0.255558;0.37842;0.515638
0.255559;0.378375;0.515621
0.255559;0.378325;0.515601
0.255559;0.378281;0.515585
0.255559;0.378242;0.515569
0.255559;0.378194;0.515551
0.255559;0.378145;0.515532
0.255559;0.378099;0.515514
0.25556;0.378057;0.515497
0.25556;0.378006;0.515478
0.255559;0.377957;0.515459
0.255559;0.377909;0.51544
0.255559;0.377861;0.515421
0.255559;0.377813;0.515403
0.255558;0.377765;0.515384
0.255559;0.377717;0.515365
0.25556;0.37767;0.515347
0.25556;0.377622;0.515328
0.25556;0.377574;0.51531
0.25556;0.377533;0.515294
0.25556;0.377488;0.515276
0.25556;0.377442;0.515259
0.25556;0.377395;0.51524
0.25556;0.377346;0.515221
0.25556;0.3773;0.515204
0.25556;0.377254;0.515186
0.255559;0.377207;0.515168
0.25556;0.377163;0.515151
0.25556;0.37712;0.515134
0.25556;0.377073;0.515116
0.25556;0.377026;0.515097
0.25556;0.376978;0.515079
0.25556;0.376934;0.515062
0.25556;0.37689;0.515045
0.25556;0.376844;0.515027
0.25556;0.376804;0.515011
0.25556;0.376765;0.514996
0.25556;0.376721;0.514979
0.25556;0.376673;0.514961
0.255559;0.376628;0.514943
0.255559;0.376582;0.514925
0.25556;0.376538;0.514908
0.25556;0.376494;0.514891
0.25556;0.376454;0.514876
0.255559;0.376412;0.51486
0.255561;0.37637;0.514843
0.25556;0.376325;0.514826
0.25556;0.376284;0.51481
0.255561;0.376243;0.514794
0.25556;0.376199;0.514777
0.25556;0.376157;0.514761
0.25556;0.376113;0.514744
0.25556;0.37607;0.514727
0.255561;0.376025;0.51471
0.25556;0.375984;0.514694
0.255559;0.375939;0.514676
0.25556;0.375898;0.51466
0.25556;0.375857;0.514644
0.25556;0.375814;0.514628
0.25556;0.375769;0.51461
0.255561;0.375726;0.514594
0.255561;0.375686;0.514578
0.255561;0.375644;0.514562
0.255561;0.3756;0.514545
0.255561;0.375559;0.514529
0.255561;0.375518;0.514513
0.25556;0.375474;0.514496
0.255562;0.375434;0.514481
0.255561;0.375389;0.514464
0.255562;0.375351;0.514449
0.25556;0.375308;0.514432
0.255559;0.375262;0.514414
0.255559;0.375219;0.514398
0.255559;0.375177;0.514382
0.255561;0.375135;0.514365
0.255562;0.375092;0.514349
0.255561;0.375048;0.514331
0.255561;0.375008;0.514316
0.25556;0.374964;0.514299
0.25556;0.374922;0.514283
0.25556;0.374878;0.514266
0.25556;0.374834;0.514249
0.25556;0.374792;0.514233
0.255561;0.374752;0.514217
0.255561;0.374707;0.5142
0.255561;0.37467;0.514185
0.25556;0.374632;0.514171
0.25556;0.37459;0.514155
0.255561;0.374549;0.514139
0.25556;0.374505;0.514122
0.25556;0.374465;0.514106
0.25556;0.374424;0.51409
0.25556;0.374384;0.514075
0.255561;0.374344;0.514059
0.255561;0.374302;0.514043
0.25556;0.374258;0.514026
0.25556;0.374213;0.514009
0.25556;0.37417;0.513992
0.25556;0.37413;0.513977
0.255561;0.374088;0.51396
0.25556;0.374047;0.513945
0.25556;0.374008;0.51393
0.255559;0.373965;0.513913
0.255559;0.373928;0.513899
0.255559;0.373886;0.513883
0.255559;0.373843;0.513866
0.255559;0.373799;0.513849
0.25556;0.373761;0.513835
0.255561;0.373726;0.513821
0.255561;0.373683;0.513804
0.25556;0.373642;0.513788
0.255559;0.373599;0.513772
0.25556;0.373561;0.513757
0.25556;0.373519;0.513741
0.25556;0.373479;0.513725
0.25556;0.373438;0.51371
0.25556;0.373395;0.513693
0.25556;0.373354;0.513677
0.25556;0.373311;0.513661
0.25556;0.373272;0.513646
0.25556;0.373231;0.51363
0.255561;0.373189;0.513614
0.255561;0.373148;0.513598
0.25556;0.373104;0.513581
0.25556;0.373063;0.513565
0.255559;0.373022;0.513549
0.255558;0.37298;0.513533
0.255559;0.37294;0.513518
0.255559;0.372898;0.513502
0.25556;0.372859;0.513487
0.255561;0.372822;0.513472
0.255561;0.372786;0.513458
0.25556;0.372745;0.513443
0.255561;0.372705;0.513427
0.255561;0.372666;0.513412
0.255561;0.372624;0.513396
0.255561;0.372584;0.513381
0.255561;0.372544;0.513365
0.25556;0.372504;0.51335
0.25556;0.372467;0.513336
0.25556;0.372428;0.513321
0.255559;0.37239;0.513306
0.25556;0.37235;0.51329
0.25556;0.37231;0.513275
0.25556;0.372269;0.513259
0.255561;0.372229;0.513244
0.25556;0.372191;0.513229
0.255559;0.372151;0.513214
0.25556;0.372113;0.513199
0.25556;0.372073;0.513184
0.25556;0.372035;0.513169
0.25556;0.371996;0.513154
0.255561;0.371956;0.513139
0.25556;0.371914;0.513123
0.25556;0.371875;0.513108
0.25556;0.371835;0.513092
0.25556;0.371797;0.513077
0.25556;0.37176;0.513063
0.25556;0.371719;0.513048
0.25556;0.371681;0.513033
0.25556;0.371641;0.513018
0.255559;0.371732;0.513053
0.25556;0.371695;0.513038
0.25556;0.371657;0.513024
0.255561;0.371749;0.513059
0.255561;0.371713;0.513045
0.25556;0.371676;0.513031
0.255559;0.371638;0.513016
0.255559;0.371729;0.513052
0.255559;0.371692;0.513037
0.255559;0.371655;0.513023
0.25556;0.371746;0.513058
0.255559;0.371709;0.513044
0.25556;0.371669;0.513028
0.25556;0.371631;0.513014
0.255561;0.371724;0.513049
0.255561;0.371685;0.513035
0.255561;0.371647;0.51302
0.255562;0.371739;0.513055
0.255561;0.371701;0.513041
0.255561;0.371662;0.513026
0.255561;0.371622;0.51301
0.255561;0.371715;0.513046
0.25556;0.371675;0.51303
0.25556;0.371639;0.513017
0.25556;0.371731;0.513052
0.25556;0.371691;0.513037
0.255559;0.371655;0.513023
0.255561;0.371749;0.513059
0.255561;0.371709;0.513044
0.255561;0.371669;0.513029
0.255561;0.371629;0.513013
0.255561;0.371721;0.513048
0.255561;0.371682;0.513033
0.255561;0.371646;0.513019
0.25556;0.371737;0.513055
